reconstruction_error,anomaly
1.19542307443479,0
0.26139297957981744,0
0.252539531949067,0
1.5136061055221548,0
1.148490065665799,0
0.4533677256815402,0
1.8647146469490112,0
1.0958324116461144,0
0.7315255756456532,0
1.7503736055410013,0
1.0902779964163787,0
1.4310822129528542,0
2.789905290770877,0
0.733420339242759,0
2.031163361478112,0
0.12510447165071895,0
2.3522900873413355,0
1.0315197454601306,0
1.851608092476105,0
3.2937930181387536,0
0.5315357571690638,0
0.5033696973118591,0
0.6657878814283658,0
1.5588201961547286,0
0.45693977853770323,0
1.0643136543218013,0
2.7913164798140055,0
0.8798479060234232,0
0.4831072967253643,0
0.8030878636784382,0
0.23730638300447904,0
1.0246017903224633,0
1.8718302488587828,0
1.0950376621554334,0
0.24325802727754745,0
1.99089189890634,0
0.5847282325860679,0
0.5229772982229167,0
3.033170589625455,0
3.2191000663180067,0
1.367856833260433,0
1.4043196145430776,0
1.1122010276103194,0
1.3821021681025136,0
1.8159362550723683,0
1.0209363550536155,0
0.7807200057265301,0
0.44841208322789994,0
0.08426427234775402,0
0.24465421100165508,0
1.9848986413618928,0
0.09153865106081438,0
1.739684804158383,0
1.1672506745482554,0
1.273192692868289,0
1.6599099297328095,0
1.2260305657210855,0
3.1284126104705643,0
1.214357916351888,0
0.7218182178679727,0
1.6978105759885693,0
1.0106066760448436,0
1.191624163093384,0
0.4235591540689918,0
1.7701114525428163,0
3.249280058153319,0
0.12817082134942184,0
1.1351126057039054,0
2.0037464635566455,0
0.23716894169073455,0
2.0676002644031706,0
2.6680036935765767,0
0.9022191197104069,0
1.5770049566284008,0
2.338807259573488,0
0.07030747587809068,0
0.7578169406420477,0
0.5995500396749452,0
1.1155954931069847,0
2.0218158510036215,0
0.7477400078926232,0
1.6544710613967888,0
0.8626914198493658,0
0.5437294114950051,0
3.859784418579734,0
1.399021762311117,0
1.5569348926073436,0
3.7049125778635825,0
0.5382173272028262,0
0.1629624351739815,0
1.0471617609940032,0
3.847128585484226,0
1.3123144399167084,0
0.34706132828005387,0
1.7347366308044823,0
0.8638600267009271,0
1.1396154790770292,0
2.372947176124989,0
1.0820214896643936,0
2.2450703245716013,0
0.9395579642930278,0
1.0310977823376277,0
4.351841034926465,0
0.4887788434301789,0
1.5323413012610783,0
0.1298966785969846,0
2.366857808123808,0
2.9210044789168728,0
0.3545878931226227,0
1.5044788271794236,0
0.6205601823389517,0
0.7672726239515025,0
1.3075278464001474,0
6.268945679958864,1
1.6794166348741844,0
1.111543761149029,0
0.2098140158056527,0
1.936359758220963,0
0.8109861377339548,0
1.538040558846701,0
0.926501757693854,0
0.3334700628213401,0
0.9558696402480428,0
0.10699752912221834,0
2.192902854369823,0
0.07846949537406454,0
1.816832044280256,0
0.8057562656440522,0
1.4481804150014046,0
0.8238969939348237,0
1.0630743068231239,0
1.4001166898362343,0
3.809237779897502,0
2.073898573381617,0
1.1004480856317493,0
0.7798307469773439,0
1.3292343968085838,0
0.6086227218915544,0
1.164863281766432,0
1.49983576184576,0
2.1040197770446656,0
1.0487691073521195,0
0.7295296213010042,0
0.3099792482835264,0
1.98660379796421,0
2.1548354687417066,0
0.5195198976401665,0
0.8250537291206174,0
0.6100702220838001,0
0.8920446679014272,0
0.4510434791437523,0
0.922075463683305,0
0.03853617249122831,0
2.612124115807117,0
1.458907113302332,0
2.9071621472928606,0
1.0985239410030614,0
0.3558869948530154,0
0.6993435719976273,0
0.6102448022705177,0
0.546315428336368,0
2.5724773363931264,0
0.7466897439045942,0
1.5805055531836827,0
0.7781001332991213,0
0.9641848798326627,0
5.861579801700377,1
0.9417539471256845,0
1.4879483508238185,0
1.1221555456463321,0
1.1148322063264695,0
1.2161583252778883,0
2.99516158683014,0
1.2814373484453276,0
0.6657633332848639,0
0.37941819909876817,0
0.6870064320497274,0
0.9242149454581243,0
0.9175849007656637,0
0.21854262752124406,0
0.51755836096691,0
1.8142924096473578,0
0.5936267210944824,0
0.7888682854549202,0
1.1065689994833332,0
0.4720242315738899,0
0.35821041544682225,0
2.3141323581564195,0
0.7887534340713707,0
1.4864470181488658,0
2.018002090983167,0
0.867531104440589,0
1.1584158645602094,0
1.655878434195116,0
0.1415817373857531,0
1.235934316421876,0
1.4936404517187778,0
1.2498285429867024,0
0.9022948060220823,0
0.5943981384726477,0
0.8808858207875488,0
0.5696700569308222,0
1.3506656077042407,0
1.72361634660224,0
0.07294579743590109,0
1.4773160978605944,0
0.4274029380572839,0
1.0672213153189354,0
0.5945837757997997,0
1.3768330538518496,0
2.858659740787212,0
0.9817121247799467,0
0.8810464597603319,0
1.34488557700095,0
0.5750202431805248,0
0.27599719370068915,0
0.3140912392438242,0
1.2750943481966472,0
2.1350231300749956,0
2.1857010462629947,0
0.48423038909514576,0
0.06651109598504797,0
1.852011755719299,0
1.0628844607374126,0
0.013499415426521796,0
3.771555285132496,0
2.7065580599159884,0
3.143724925010788,0
0.7629142752415357,0
1.5098062560178935,0
1.645159667695571,0
0.9391742936063325,0
0.3384571304094553,0
0.40728070474617567,0
0.41236850099458233,0
0.5515106350285415,0
1.8951663934895298,0
0.21996588768558842,0
0.7527278564865671,0
0.37951941824190366,0
0.035804715926608034,0
1.085904600678657,0
1.0401232954080715,0
1.0901571177709424,0
1.890928530150456,0
1.2393875249324933,0
0.02538222898845144,0
0.5516632250463438,0
1.7415908984041846,0
0.1553366050257017,0
3.70269060015165,0
0.8134005929645213,0
2.662153186341621,0
0.3654605813262048,0
1.256148209401854,0
0.030491426887027332,0
0.6673083350128867,0
1.7826275360149453,0
1.443751958914824,0
0.6434127945746205,0
3.3573090941000476,0
0.8468547277243549,0
1.2385111200843448,0
1.1708463765318584,0
3.067346746636853,0
3.171008839009653,0
3.540443449497402,0
0.2961477465280556,0
1.0833448341712848,0
1.695113021397412,0
1.9322703838415307,0
0.6449071293805637,0
0.9021790114333532,0
0.5121700089911225,0
1.7945410747334007,0
0.4616517555534385,0
1.2244743746987936,0
0.2373400830499479,0
2.9975516912975504,0
0.4914900443017866,0
1.043812866930826,0
2.0674744716744615,0
0.8174601533939642,0
2.4023100472186254,0
1.162590544137444,0
0.15052318376728366,0
0.3376376587776582,0
1.3689638031660805,0
3.3318697551935466,0
1.478482296715719,0
0.6519864953732597,0
2.041696634443093,0
2.5177717074173143,0
0.7013918729593464,0
1.6491163652998315,0
0.363169113986548,0
1.4522086574126785,0
1.7482257882237369,0
2.356093531497248,0
1.2403152880854562,0
0.270952992023559,0
0.15543395768513044,0
2.2012886731941994,0
0.9557550242867894,0
3.780952209175991,0
1.7011899717680512,0
1.0104301348017473,0
0.8825547133592683,0
1.0406553368684728,0
1.0282263348641834,0
0.9190850617372917,0
0.7103167161956421,0
0.48594286921847685,0
1.384281962372483,0
3.131671384890627,0
0.8426159721946894,0
0.20618711401344245,0
0.3232262334763005,0
1.2429398549418147,0
0.5775396607526795,0
0.9114694066280529,0
3.03469723828778,0
1.8310112790337438,0
0.4901443885174914,0
0.8393374440670339,0
1.1969515400059727,0
5.092831433961248,1
0.3976300491434219,0
1.1317721048282816,0
0.49140513992479873,0
1.9762684630265823,0
0.9823151563267153,0
0.2786998206857638,0
1.1245992412270427,0
1.5076182964610314,0
1.4444967059639113,0
3.7081363197256043,0
2.621672443101747,0
1.6101215065196939,0
1.4278725234294205,0
0.5443042237010879,0
1.1307875045914606,0
0.3406847445394378,0
0.5215936555279359,0
0.16518339323168477,0
0.2521700897329859,0
1.4805517174034535,0
3.8511877050795498,0
1.8246636471202728,0
0.08674576523591933,0
0.9597694857995438,0
0.6778607273538299,0
1.8936526129355264,0
2.498370442247972,0
0.5083681665975515,0
0.7866049721586963,0
0.7390496979979851,0
0.619594321878672,0
0.5018142126435811,0
0.7623769735217452,0
2.480482620458143,0
2.7411414820087727,0
1.3571269705371585,0
1.3129604917696571,0
0.3184633382666061,0
0.930114774844056,0
2.073568861016731,0
1.4957715627656138,0
2.7951225886852584,0
1.6446627113277754,0
1.3677043327370455,0
0.7629785268548419,0
0.3455224795922822,0
2.390911757392153,0
0.9006112880581765,0
2.7480723219572227,0
0.37488344516118893,0
1.375090305612404,0
2.8491221868065826,0
0.08174312379435532,0
1.146507247923432,0
0.21121986984271748,0
2.0217403765554987,0
0.04817716815517368,0
2.5240328096067257,0
2.934426097845353,0
0.2619348172316965,0
1.9273835453671315,0
0.7355101830311628,0
1.7543052501556808,0
1.259864637157138,0
0.7610011056471343,0
1.0553379002583363,0
0.4446005023832682,0
3.380262915456368,0
2.989320968888886,0
1.5788418718023138,0
0.8180995314465336,0
0.2403868012695712,0
0.0654740724879445,0
4.0889947633592145,0
2.64612298415674,0
1.2880814538800476,0
1.1915887752643193,0
2.3168902395175723,0
0.7983958019928871,0
0.3805458866885683,0
1.2539353356201957,0
2.0883301145911513,0
1.277917954866299,0
2.5654175638874874,0
3.1045054609689466,0
0.4022073867206845,0
0.5806874061418825,0
1.181131439328212,0
2.495708315758445,0
0.4891498567991393,0
0.5712799904378455,0
0.38083519742719957,0
0.05587080375166068,0
1.3351273856287895,0
0.3964771579377378,0
0.47208212665975746,0
2.014002349475277,0
1.2623529129846396,0
0.44103967761008844,0
1.9540260518714458,0
0.432870094621194,0
1.4587633797912252,0
1.0936843677089625,0
1.704810770448533,0
0.8907963598583573,0
2.2578093774458146,0
0.2069936654962999,0
0.8747827175669235,0
1.9767638340465263,0
1.5549084879913053,0
2.426198274433922,0
0.6324476419228072,0
0.18964555046128137,0
0.8017877092614771,0
1.0391135971765026,0
1.489656929112751,0
0.12758100682495419,0
1.2721958195791332,0
0.9074476982968055,0
1.39257872731424,0
4.352714123186837,0
1.4674964195605649,0
0.7307177792978369,0
1.2889666266094448,0
0.5435331957394051,0
0.5282038776279717,0
0.9160310271640503,0
0.33591528027575746,0
0.35516530010963215,0
3.017664746464256,0
1.2389103561566375,0
1.1312191385487134,0
2.8925084188053347,0
0.09901140039508434,0
3.8602899532789485,0
0.7340113111300856,0
0.5209245696870874,0
3.7242810553454695,0
1.1564052720034113,0
0.9423461294696812,0
1.8146453776674638,0
1.8909074355637039,0
2.0428136720677013,0
0.4837365137541491,0
0.733056869893173,0
1.2119804542272612,0
0.1864245117146142,0
0.14677006185943478,0
0.5003175015249038,0
0.22682487588596575,0
0.3356020637402726,0
0.3244392506881884,0
0.24643363747551175,0
0.08898126755544639,0
0.9733337943004532,0
0.7997775217785739,0
1.0402048140054345,0
0.5743314480376777,0
0.0430705679614512,0
1.566493667179553,0
1.1324495736912823,0
0.3267128441804317,0
1.2100482254135165,0
0.18322529024672998,0
1.867626577840347,0
0.032781922356811384,0
0.8560613839893095,0
2.1256562976195714,0
0.2680851349199636,0
2.570926187364334,0
0.10818958203625371,0
0.14524500282596858,0
0.6186920619638457,0
0.6185200404817202,0
0.6609315724783373,0
1.556001842182437,0
0.44187597372040005,0
0.7769844990102746,0
2.6526326721962543,0
0.4557321422723022,0
2.4687709443376806,0
0.8827027173670693,0
1.8134351533347195,0
1.5444714073498755,0
0.36532528361691924,0
1.9914721711705985,0
0.08171778824178393,0
0.7722085842884582,0
0.25848204311535367,0
0.27460052645259897,0
2.0810808773667815,0
0.1933482684020028,0
0.5844723397242931,0
2.9552014216278604,0
2.453508517102122,0
1.913987501482814,0
0.4475693564692748,0
1.1411578431282663,0
4.862017025558156,0
1.0273545095698158,0
1.919510431796543,0
1.4937091331034098,0
1.3950911036107259,0
1.583873501924271,0
0.9478947346688512,0
0.14339346265936284,0
0.041833770214300625,0
2.640186492071996,0
0.6092203038215765,0
0.07847715283645988,0
1.6121950356015116,0
0.9546214808748387,0
0.8405744416511544,0
4.928544028366414,0
0.8162427584119732,0
0.9773146683309907,0
0.7315790889785082,0
2.954633522578821,0
1.7685518505954965,0
4.3360311684305035,0
0.5854054569001653,0
2.5406829002725884,0
2.346297277741273,0
0.09010056709227988,0
1.1574706181368113,0
3.2579013739756064,0
0.838035349854863,0
0.3132583111135785,0
0.634113024627344,0
1.5612075578169893,0
2.319240977946856,0
2.1381815013314927,0
0.7294544214456421,0
1.9568539153341267,0
1.3677686267677922,0
1.1269141850880768,0
1.5348565222535229,0
2.870376398361467,0
0.08835289559765987,0
0.7771280020714467,0
0.5848144693516893,0
0.7156821596665163,0
0.2097846451586716,0
1.6694530880375147,0
0.8041250961140246,0
1.6677740411854576,0
0.8937493105047597,0
0.3203785293052321,0
0.1354147987002519,0
0.31720454834048833,0
0.8372874643854366,0
0.6115461040235733,0
0.2277116443581226,0
2.312565502892239,0
2.8625496494937708,0
1.2192198703699146,0
2.8038475719006732,0
0.5426786934842114,0
0.24527815262890554,0
5.801806888062944,1
0.9751260294953986,0
3.280754412400819,0
1.8112152786657993,0
3.9579396024773015,0
0.2937553151306905,0
1.565361579114555,0
0.740669029707944,0
1.5020918219927122,0
0.47042917225210273,0
0.5140567629513484,0
2.2479551261040003,0
0.7856935481771635,0
0.9497112600106877,0
0.6506942289289996,0
0.4971905432136054,0
0.9908103042366267,0
1.3214198785386546,0
1.5799060849261455,0
0.550101810754205,0
2.3584489444383583,0
0.08716755842131883,0
1.01149307929723,0
0.7673587773206094,0
1.2724352098948348,0
0.8826879399088056,0
0.24734956173676081,0
1.0064614747403082,0
2.5177987331233727,0
0.582504929336194,0
0.40370535029853444,0
0.618173742303478,0
0.42463022346363594,0
0.7270959957874575,0
1.1358469482110527,0
0.5507043808942049,0
1.7914952169671745,0
1.5433557742926778,0
2.3260409198800187,0
0.46230538286460593,0
0.999305690295211,0
0.7191082798461079,0
1.961352961260257,0
0.6386053826434704,0
0.7202738545438433,0
4.16119934112048,0
1.0581464309568727,0
0.09604187084856046,0
0.07262661980966835,0
0.5344655132752759,0
1.449031864145284,0
0.24080747043225004,0
0.8456205128982962,0
1.1470520493535867,0
0.034922223262706796,0
0.7187690849563855,0
1.6580420202190025,0
3.095771318978715,0
1.2206288768470543,0
0.9186846918111412,0
2.5332250938425482,0
3.8261657404872302,0
0.41704852105285023,0
1.6886550450013689,0
2.7643045251097376,0
1.4983547697632786,0
0.9673849052010423,0
1.1363249505450652,0
1.495383978827716,0
2.0136769926344056,0
1.835068128353796,0
0.4852908132835305,0
2.5934453976840524,0
0.9989373434591123,0
2.189682871372685,0
0.3399056306275385,0
0.7892183249443537,0
2.9463466861852576,0
4.704828216535723,0
0.30696511061110887,0
0.024341162394347974,0
1.4509808005774563,0
0.31015598714397447,0
0.3225066096485536,0
1.6081921345632235,0
0.3144249226248276,0
0.24561169136065783,0
1.3792777682864152,0
0.2751600947167562,0
0.8812740561158369,0
0.761956467809526,0
1.6531314970665154,0
0.32814392211809174,0
0.7538931802546472,0
0.19972952295571075,0
0.08551547080773507,0
3.87357393110484,0
1.4764120236754763,0
0.2951431956499141,0
2.1928732216862437,0
0.17957447454978925,0
0.3116292565737759,0
0.5640122120628777,0
0.9900281489796594,0
1.0212903050968594,0
0.35192430414761194,0
0.1607941257041436,0
2.186278644993324,0
1.5699322223130558,0
4.528750330954687,0
0.9889495654930949,0
0.4295769159072132,0
1.5060258748888302,0
0.8384172193487132,0
2.7551890489795063,0
2.489919450830493,0
0.22519907331298383,0
2.712257490687185,0
1.3611497345022514,0
0.9391412478950697,0
0.40620155604729885,0
0.47655764524071875,0
0.9663480629331446,0
0.24263819389476715,0
0.7825350841480767,0
0.6572061412618261,0
1.551040767379176,0
1.2613803229223244,0
1.64675668903032,0
0.518862165541831,0
1.8462928656522752,0
0.11458564640252916,0
3.5711801062469672,0
1.7715149318435335,0
2.084484597052587,0
1.1570941296701014,0
0.08412621507393979,0
1.0181132926160152,0
1.0847186392575696,0
0.4999828136723088,0
0.052649741737238416,0
0.968181774990479,0
0.40814331748735827,0
0.03734122518973516,0
2.0971089126575073,0
0.31191786610211786,0
0.8924450795886418,0
2.2317157915382446,0
0.07186418138426497,0
2.0813362929665393,0
2.635998570586215,0
0.14015620254563751,0
1.4161851541480512,0
0.7829527651085226,0
0.37505296323829346,0
1.1484986153664118,0
2.099778481550822,0
0.1544704639871516,0
4.613351906477837,0
0.3147821912301179,0
1.2802894612208064,0
4.156274162716234,0
1.8308645393176857,0
0.3451353646210611,0
1.5646880968663586,0
1.1555341282690248,0
0.434177993988516,0
1.5943839104076056,0
3.631138201729588,0
0.36759965324794036,0
0.3155004840876218,0
1.9254587312313347,0
2.350058384169483,0
0.9001426463899556,0
1.5754265828444955,0
0.9216210493228888,0
0.2074622069692972,0
0.4928904567819983,0
0.11276898994301403,0
2.328875577497257,0
0.718492599453283,0
0.27819956304163257,0
0.656016911409438,0
0.1346886484613119,0
4.155025636808033,0
0.3289628797079922,0
2.105236752997469,0
0.16270585992834777,0
2.079045301129681,0
1.4988337148092132,0
0.04250458021240289,0
3.9103842264480284,0
3.0660558126154,0
1.7575695744397803,0
0.4795793373927844,0
2.1921582524581473,0
1.1473872066798008,0
0.2669257839601811,0
1.9950808244561626,0
1.4296352062370812,0
0.48151193249733676,0
0.688025515547915,0
1.2364614562803096,0
1.4967334847861304,0
1.4894073753436672,0
0.6217281904270514,0
2.82181710299575,0
2.840764639309485,0
1.7428074048164952,0
0.3367288619495879,0
1.2527009580536572,0
2.1280129864997606,0
0.3342021908819051,0
0.4276068254618887,0
2.460850736231943,0
3.644483056400709,0
1.4816713734851827,0
1.570797413412813,0
0.6730563167124203,0
0.21237966301968256,0
1.1310196907878527,0
2.6059782330574794,0
1.1300095189061372,0
0.7649078161859543,0
0.7793690763369779,0
0.4487897455756338,0
0.5010053755477318,0
1.0023825420912635,0
0.4613638060575431,0
1.0277652246865687,0
1.480947295625638,0
0.17922953005913841,0
0.6374017921649239,0
0.6319158182705217,0
3.409588797119211,0
0.775122622098567,0
1.7310117637686127,0
0.3650264731566987,0
0.02315985684597026,0
1.833480364184931,0
1.0496886664702478,0
0.5332930239755045,0
1.44412802728407,0
1.067310014096752,0
1.7505912424857157,0
1.9641019705078477,0
0.058628152369463456,0
0.20711403273992798,0
0.24957138484621708,0
1.617331418079704,0
0.9033098303413559,0
0.588440155634064,0
1.61281962240317,0
1.8199599605492685,0
3.1316515700808942,0
0.8573080054609497,0
2.143382897614441,0
0.3695172451271402,0
1.3537897761363535,0
0.3273848777584612,0
3.16452344517122,0
0.7652223457983579,0
0.9239314885908815,0
1.0035771234273323,0
0.2371215063543013,0
2.072345139420854,0
0.8108935709979087,0
2.542247094877586,0
1.7993350849009382,0
0.5913464047034299,0
0.26425315208200145,0
1.789920929000676,0
0.8248810739516652,0
1.8732083700025612,0
1.1038144262108958,0
0.8412304206261222,0
0.17235867922206408,0
0.4712317830002139,0
0.9735803885840207,0
1.2348412568493772,0
1.9090388005022805,0
1.5083174317347448,0
1.073766661617238,0
3.5749142565795644,0
0.19254740548811092,0
1.1031734106734714,0
0.25176266524284013,0
1.339425243775354,0
5.53319858954935,1
0.6251244664232557,0
0.2951951311690739,0
7.225676629353518,1
0.25999467605682697,0
0.3754163909515915,0
0.0748710087009628,0
1.5157050925925617,0
0.583473597733111,0
1.3541525113667525,0
1.5048317185426303,0
0.35529913276449115,0
2.3378953094342476,0
0.25079708461974987,0
1.7210797646867448,0
1.0232657311286915,0
0.3923405716873412,0
0.5177091207660499,0
1.1667987106208624,0
1.4190702270565572,0
0.3629123265439064,0
0.0056463425435193315,0
0.9518055229269522,0
0.7670456935826818,0
0.071010744930833,0
2.917784576255538,0
3.2001525407206888,0
1.9927718702343136,0
0.26811204446408765,0
0.36586367318853025,0
0.5429121616944301,0
0.03534574302395788,0
0.4077388135329534,0
1.5203641564281403,0
1.7228283225580219,0
0.24070060754046474,0
2.642018725477173,0
1.1997113798932855,0
1.492114753740493,0
0.5672600575364671,0
3.366218071408119,0
1.1499379423875433,0
1.5098724084419162,0
0.8519100760655105,0
0.4096670283871166,0
0.6001515884360485,0
0.7888410702918197,0
1.599482828780676,0
0.854025484774881,0
1.6956417995676993,0
1.0201860391055027,0
1.4571629323511244,0
1.2175384527042123,0
1.1849118813457604,0
0.5446460090807977,0
0.2982846243526285,0
0.8842796292858975,0
2.0478453677367163,0
2.784304029720133,0
1.372491930396128,0
2.2800403351605136,0
1.476271775889103,0
0.2666553217408159,0
2.7757403249817423,0
4.664326170274859,0
2.667499949998435,0
1.7345383393166858,0
0.9828714756681219,0
1.8117254857388831,0
2.034430690549941,0
0.4259751429257452,0
0.2299543080283383,0
0.18485934825346717,0
2.581802832900584,0
0.30921720460964436,0
0.40488442690546184,0
0.4427338353090989,0
0.7451872014322074,0
0.3626404844096342,0
0.08385300197497642,0
0.5645749066362519,0
2.5697796823893135,0
1.6299069935110257,0
1.3764351434311823,0
1.001612562935265,0
1.7110356817353958,0
2.4436440053587054,0
0.1148043059211817,0
0.47644820673246485,0
1.7402017596822474,0
1.0269752550944506,0
0.16842047920395298,0
0.08752127374799284,0
0.3156251338075242,0
0.41992784402607586,0
2.988897384825373,0
0.7160605527175964,0
1.3123357737442,0
0.9767284148166242,0
1.1257966021692714,0
3.5260624703283256,0
1.1726437202828623,0
2.227198106417029,0
2.708590411626316,0
0.6447660710081481,0
0.09076147434351167,0
0.46350965277745265,0
1.7769382604786683,0
1.6740278611300177,0
1.0713660568788794,0
0.5383246225869506,0
2.6453581419396177,0
0.8698331416058004,0
0.753183434876036,0
0.7157299804567102,0
1.6527344807836195,0
2.660814665139839,0
0.19850905653658582,0
0.36128958882183326,0
0.3600972147809279,0
0.405259430162086,0
3.597916194355276,0
1.1020426279638047,0
0.9672132976580907,0
0.578298021035429,0
0.3290367688093781,0
1.1441582707581965,0
0.18259982949597556,0
1.5622225003779482,0
1.8250189587532735,0
2.4140646251824887,0
2.1241517055334476,0
3.257005588132827,0
1.3926618354646454,0
0.9647513499819159,0
0.6997027235132931,0
1.662154085738515,0
0.31178876425551566,0
1.5270170630422861,0
1.224670081339757,0
0.08627063340577668,0
2.2402822002972314,0
0.1536044084918858,0
1.4357807900307344,0
1.4127256344785064,0
2.3872408163636467,0
1.18786857526264,0
1.5455347630197398,0
0.40064243152013174,0
1.4409999827323006,0
3.1008449657066772,0
3.4681357284889835,0
3.0622672952456518,0
0.8178326071882677,0
0.25117366442199335,0
0.23273003947904078,0
1.6335195372699032,0
1.2387868938867899,0
2.297978684058433,0
1.5626741545154452,0
0.2343033266345692,0
4.130866955995649,0
0.6282132842831948,0
1.2594614880299735,0
2.156914965166955,0
2.1204462354828046,0
2.5145379405923474,0
0.9136104088602494,0
0.8981319218885764,0
2.4935334665635898,0
0.9781143098592758,0
3.1870009541714377,0
1.35365094162084,0
3.604576260238311,0
0.19951643560090207,0
3.603933957260804,0
0.765387917166406,0
1.0079625148534264,0
2.5060394771728913,0
1.9232394781678066,0
0.6260256299568548,0
4.957254320873763,0
1.0698940687990428,0
1.0224884358903272,0
0.8419672980776732,0
2.1262420883360704,0
0.23793522470481143,0
1.0722460958915276,0
2.766197098782364,0
1.992315438391443,0
4.629172915704537,0
1.209533214880515,0
0.4862099539477265,0
0.5187216926524086,0
7.371693018997981,1
5.30191826653908,1
1.4518576087451105,0
0.25229300362690743,0
2.847880678258124,0
1.781420208747475,0
2.7544433253109375,0
2.1851002942404687,0
2.0016352159363766,0
0.31397906219082033,0
1.639672303546976,0
1.8716904396644078,0
1.0187404870152288,0
0.7525832820028976,0
0.45429495674610315,0
2.555851086350959,0
0.6478540818522723,0
1.7065243091500761,0
0.1962626222829539,0
0.5163873502357043,0
0.9284101564713098,0
0.9654036852649037,0
2.4243831036969907,0
0.35612248573747013,0
3.286221355284661,0
1.99310436222238,0
0.8515810800650234,0
0.37229834359203745,0
1.586953460387057,0
5.147137562912181,1
0.6461301952040428,0
0.34095047729182576,0
0.5706248839460629,0
0.6285881945357051,0
0.9755409497556418,0
2.282351834496138,0
1.8936882499531247,0
3.112993999563848,0
0.8603650568201348,0
1.9190821619380716,0
0.6825013772063698,0
1.0967967567956238,0
0.5775696804887589,0
3.0244506143405374,0
0.4687573080261312,0
1.2819383910634647,0
0.21506453934426262,0
0.9494637140848986,0
1.9391833375385226,0
0.7834755312919336,0
0.7465913801831996,0
0.08312502757238832,0
2.340359848685778,0
1.9018194141190652,0
1.4865585205316976,0
0.8587100790158041,0
0.368322559900492,0
0.20583050203156272,0
0.01793774770475531,0
1.640110050566916,0
0.3748532027869524,0
2.6988630200447847,0
1.1832607026372235,0
1.3932983024757535,0
0.726261778532037,0
1.0206767458408306,0
0.7960537945761548,0
0.3980313755283882,0
0.8296252556439264,0
0.6621605213398384,0
0.682547150521026,0
1.6996571244987446,0
0.7644361365533433,0
2.83039167203359,0
0.13705791283824875,0
1.876014041127772,0
1.705649313825164,0
0.1253730861767162,0
5.392724775775593,1
0.7621698622334164,0
0.358182769597062,0
0.25996004063098593,0
0.15525102112423775,0
3.23132003395664,0
1.351277255829295,0
3.186118243576041,0
0.8418901074942339,0
0.1997362285779286,0
1.0313530112759988,0
0.5332742431388836,0
3.7848203716294315,0
0.17541091700434155,0
0.8957390256208555,0
1.3935368582055372,0
3.4316671292384378,0
0.7250710127534677,0
0.07901410128760056,0
0.5568745448156758,0
1.4268875650108024,0
2.092878806152526,0
0.20622814642498857,0
1.7419029209124817,0
1.6223073665390597,0
0.9474394787339131,0
1.7008848582443854,0
0.7209589517351095,0
1.0575846262743036,0
1.219673956694498,0
1.3868245423215095,0
1.2136205522836931,0
0.8164490615199176,0
1.6323591826550992,0
1.024985892603043,0
1.327622493393306,0
1.4206923724407874,0
1.3573706866096489,0
1.791824674861345,0
1.1269522281125006,0
0.6487473975561197,0
1.3781126072329173,0
1.2393986450993972,0
0.6120092341200449,0
0.5960877137185164,0
0.35660839391803095,0
0.7961035673114129,0
0.5463873211836852,0
0.004414959219019179,0
1.2315005425969197,0
2.599653838227995,0
0.43187075121124024,0
4.5458786478925335,0
0.5255017120245035,0
1.6682379606154603,0
3.7302152476507633,0
1.0138546648148916,0
0.29935323119866025,0
1.5515692542063213,0
1.302666263808414,0
1.3750931033031362,0
1.9881286979062516,0
1.3433257418779248,0
0.9201303900240165,0
1.6229901750335152,0
0.2522098626469476,0
1.2518615404357876,0
0.6541679928397635,0
0.6073641018202717,0
1.1749318657254502,0
2.8425562975557006,0
0.331026575602995,0
2.070524192545742,0
0.8643422809723008,0
2.076350970988503,0
1.2401717331628623,0
0.948415260363411,0
2.792769049443591,0
1.1185411717055254,0
1.9252595382589917,0
0.4577836768773556,0
0.9000831636096277,0
1.851085542839794,0
0.21837364755638122,0
0.46326230639436744,0
0.4246661935362585,0
0.48170650250523206,0
1.9006602118584415,0
0.31204882497505576,0
0.8938539590893843,0
1.712113043603605,0
1.2228205148846736,0
0.6033192564827451,0
1.947685470750977,0
3.081931382466598,0
0.10203686948451945,0
1.4361333339234534,0
0.34737599090872234,0
0.8553698327928592,0
0.501560081623479,0
1.8567200274692899,0
1.8887235706308854,0
1.5128670085681943,0
0.31569966045260495,0
5.302792593617968,1
2.0517182556170677,0
0.15143188377805802,0
0.3761686865432155,0
0.2350042785628483,0
0.9222408250018815,0
0.26206379359699405,0
1.5584030947155127,0
1.9701655450067344,0
0.17475121168794075,0
0.29912694519058913,0
0.030894356206224226,0
3.249664284660684,0
0.25285549425731507,0
1.178948440794071,0
1.3778360400056961,0
2.827739201196703,0
1.2297732703420299,0
0.3389028991805783,0
0.5606318151628527,0
0.24692814840210853,0
0.22260080283959416,0
1.518210113342367,0
2.1698131840089867,0
0.9150456089982152,0
0.410836092773992,0
0.899759624291487,0
1.1431697211714076,0
2.6878011888371183,0
1.8203853967575032,0
0.89131864138377,0
1.4385562469817479,0
0.2973051666643058,0
0.0359875382269582,0
0.47097508285573203,0
0.2986043384126469,0
0.8685460221091192,0
0.22554978453401653,0
0.3992636101919669,0
1.088127357153617,0
2.357677405671386,0
1.6104373819339457,0
2.4346681111697386,0
1.6727681388979232,0
2.9938254624108644,0
1.0283555701056841,0
