reconstruction_error,anomaly
0.7001028171226467,0
0.3251857946787801,0
0.7542567400110486,0
1.3615412658203254,0
1.2057905157447786,0
1.0059293974204733,0
0.06699178972952095,0
1.4768726597146802,0
0.7706498684353154,0
0.6527035495051505,0
1.593257916161156,0
1.2604668813585584,0
2.328031495739495,0
2.7470104676870597,0
0.8612807511517362,0
1.2354714932836854,0
1.31341964500862,0
0.7337910950514415,0
2.771150014920707,0
0.8120539073498718,0
3.9203073461564375,0
0.9307898200542729,0
1.161189310083038,0
0.4627519202274312,0
6.78342431143719,1
1.78216249875572,0
0.5086640517653733,0
0.7442472894572258,0
0.6198630272030798,0
0.9111189537002985,0
2.692441307309655,0
2.3376280224201307,0
1.3392199326423366,0
1.6013333945973864,0
1.56689615645955,0
0.6973193573022961,0
0.26534130308980564,0
0.7819448392325129,0
1.4769077401969417,0
3.1115998260235718,0
0.2094781621811986,0
1.205261914883604,0
1.6616085803638818,0
1.2452507312494654,0
1.7001273011380065,0
0.8348505983209403,0
2.887074064760247,0
1.2920181691101427,0
2.139706687508752,0
0.3604969059776883,0
2.525544191014563,0
1.3559903411282639,0
0.6072113438295221,0
1.537380225459378,0
1.0572760761906672,0
0.16669306865548794,0
1.4853824380151315,0
0.21683729587138792,0
1.9031817214230118,0
1.89825102552333,0
0.379228559187222,0
1.9531678111740678,0
1.965125305161252,0
0.5290749038387607,0
2.675209355241902,0
2.0148883447679844,0
0.5154380772506623,0
0.44758426644978827,0
1.7235950385049135,0
0.6952876747397999,0
0.2564238512084079,0
1.0257861796023333,0
2.4004367142374314,0
1.4909193809455301,0
0.9834801609537461,0
1.0138015868985892,0
2.2387613917462597,0
0.32428074374587484,0
2.1582446648512543,0
2.4628461373993518,0
4.61923884357485,0
0.22571990195051647,0
0.8552441602788404,0
2.33708449613273,0
0.9146739883055138,0
0.17403027242968186,0
2.0168746296396827,0
0.9193305336105043,0
0.41099628390451565,0
1.814199659362045,0
0.7949346476936935,0
1.7230224299410828,0
1.0567874456615558,0
0.8306222669564486,0
0.06526437057659563,0
0.8880832658344443,0
0.36561996006845504,0
1.9754196735907463,0
0.2794934579124066,0
0.26975191526213976,0
0.3698407534666823,0
0.8353439954392866,0
0.6459859940521407,0
0.9738600075346975,0
0.4698802630328253,0
1.1100242718271482,0
0.7222346207113799,0
1.1307519424129202,0
2.2076593323086224,0
1.3884572074563633,0
1.5893568554893858,0
0.15710259291666298,0
0.2646455225103625,0
1.2912989425132986,0
0.4773744949175904,0
2.4943528455544204,0
1.6341022418782367,0
0.1233838232668867,0
2.300097292310531,0
0.9063456560172086,0
0.9190043884576576,0
1.4535699370492312,0
1.1358414093164688,0
0.4023840297193937,0
0.44369056053359857,0
0.6304114493882327,0
0.886507815567926,0
6.26211716827849,1
0.7814716586132385,0
0.2584674272407785,0
0.7962256388882176,0
2.278326163539349,0
0.7095807235385747,0
0.5860195633600109,0
0.9115681812374015,0
2.757725654165021,0
0.18872350010404162,0
2.1939748039336298,0
1.3271535821580371,0
0.43921396518029926,0
4.648837907577952,0
1.2241764048879455,0
1.9171020277702677,0
0.3115429128057097,0
2.2738774948321425,0
0.6402024215744552,0
0.3973208807079573,0
1.042492316499068,0
0.3661274464054758,0
0.22865280777689015,0
0.9941529775493478,0
6.082532551390972,1
1.2419644655722988,0
0.24989811939397286,0
0.6218026679024433,0
1.186779821548594,0
1.9377175435465839,0
0.3142377440277486,0
2.390505339335496,0
0.2231709263695764,0
0.5066298665112031,0
1.0571061294339181,0
0.7245580764731105,0
2.490535801416821,0
0.6117359685960736,0
1.0758657318488922,0
0.3613542504900639,0
1.7826497391717127,0
0.3275920955181728,0
0.4861312025177776,0
3.140681618549809,0
0.9429568057930718,0
0.285711353457942,0
1.3521946117989574,0
0.6498000158365159,0
0.33628141775933146,0
2.9888980314260856,0
2.019506490293992,0
1.9881538202214422,0
1.042487155875822,0
0.13228552539361413,0
1.3980939893634803,0
1.5051215917269838,0
0.9056100610921926,0
2.502535816885262,0
0.6988160310815799,0
0.6987051751911882,0
1.3816092293058626,0
1.488981316698004,0
0.34679459469264834,0
1.4972526667197383,0
5.044795572002091,0
0.9906455666024737,0
1.6347868822030611,0
0.8625347145257386,0
1.6023598958920902,0
2.1908514513688218,0
1.2859547759036511,0
0.563236483491955,0
0.5371744867355245,0
2.5778260667320168,0
0.9488884405101311,0
1.9067558034775303,0
0.6951900948323096,0
0.9634387341565063,0
3.612760842647551,0
0.3812203959413199,0
2.2338859673680167,0
2.9031107219599703,0
0.9174755880962729,0
0.7555704861150611,0
1.72754813328642,0
2.211322974612329,0
0.6177860404058223,0
1.1135114256667258,0
2.029025758599957,0
2.929892260497413,0
0.33105850352771576,0
0.7230668682816539,0
0.19587049211015514,0
1.9198745434259503,0
0.5340845445783998,0
4.821864425610202,0
0.9444605605071897,0
0.16439688069560188,0
2.209709032462469,0
1.5830251057534832,0
1.4052165801936853,0
2.3138763566981915,0
1.1884449742855667,0
0.8532048648865219,0
0.44214388458832915,0
1.410503314332792,0
3.430495293847791,0
2.958190410027802,0
1.6104288072632424,0
0.3118908387686525,0
0.25487802472262305,0
2.41713743032514,0
0.22890115711290562,0
0.3375679084468193,0
1.7507383062595145,0
0.9876853065465575,0
0.16428678020182455,0
3.0378405178765138,0
1.0426717209617151,0
0.13667117080798438,0
3.6095917859665145,0
4.157223365228883,0
0.6568605360734378,0
1.200538830712168,0
1.4005696918402686,0
1.2491105952538082,0
1.26530216411433,0
2.630929479032934,0
1.468612758585509,0
0.7380276096062394,0
0.6202893206466493,0
0.2076429018767587,0
0.6649371321259128,0
1.0445128864709174,0
2.7652056323938248,0
0.9703956180193479,0
0.2351502846603978,0
1.8989814464840362,0
1.070246220560627,0
2.6097758904835913,0
1.7412429547875492,0
0.9523733610621706,0
0.5987837156650271,0
0.8955886343667764,0
1.8065632059784826,0
0.9181040468321742,0
0.38610503632680687,0
1.6921365330169522,0
0.8818938777130351,0
1.0146886852859767,0
3.3812724831699867,0
2.523596668404076,0
1.406356373319405,0
2.009328693936011,0
1.887588857513073,0
4.9695102759772505,0
0.8946166021610339,0
0.8323862725562914,0
0.637780243844644,0
0.8182165370701132,0
2.931092458247885,0
1.777737475372348,0
1.9045461651735192,0
0.36834895674588286,0
2.5297665970745293,0
3.483877229558262,0
1.0174611740418238,0
1.8840725510927196,0
0.5257808100869713,0
1.0636443407964933,0
3.0681035308973867,0
0.026686119538364358,0
0.03129430931178306,0
1.5884269776213804,0
3.4439364014681413,0
1.7004940216003304,0
1.3477302942150589,0
1.6006849698552166,0
3.534470316139726,0
1.2413425355377805,0
0.20913311108654864,0
1.5536618001677767,0
1.1857557936794374,0
2.195664667766657,0
2.7792404360925445,0
1.1278228667533017,0
0.5803452014616012,0
1.8699182119372384,0
1.3915129171566185,0
0.4855315693679538,0
0.3365107092708513,0
1.7477531888062934,0
0.26744520175066294,0
0.03263855442359519,0
1.3843481634510606,0
1.3393804071482194,0
1.078488267033183,0
3.3439717290692332,0
2.6613560138513335,0
1.9013260903624551,0
1.114128114464549,0
0.31999725070149593,0
1.3072981413627087,0
1.2107500272987515,0
0.30898886809258724,0
1.7527150819594945,0
2.969265790028731,0
0.4515893251700162,0
0.10946058083239198,0
1.5500237557819476,0
2.350253889791647,0
1.5608238708295445,0
0.3054028402413708,0
1.7156916912515996,0
0.3770805189506508,0
1.5714596234265716,0
8.734119535912015,1
1.3433240924424619,0
1.5773710475509886,0
2.376653969755078,0
0.6292570324582852,0
0.5329497210277429,0
2.6872824006150857,0
0.46719046288388216,0
1.2413991209869508,0
0.2197946586023666,0
2.0219274264743174,0
0.992572145318328,0
3.318582594994743,0
0.748713930447852,0
0.7810302386599847,0
0.8281100516657585,0
1.083038337781175,0
0.9577199940504805,0
1.0381602848669624,0
1.6556671669776784,0
1.1409818611728881,0
0.511981902657019,0
0.9446165411301569,0
0.6001971893577914,0
0.03140476300821916,0
0.2692988874274745,0
0.24269390263670046,0
1.9433672687995134,0
1.0167534733735337,0
0.7671452962047273,0
1.3446457034930475,0
0.5933391562153159,0
0.22644500829633638,0
3.4489955828022327,0
1.400713298780133,0
0.7107267287259672,0
1.0060205278584393,0
0.7884542810558042,0
0.9196661610797398,0
0.1754192038311745,0
0.7295374447350204,0
0.15788270885895192,0
1.628546768961293,0
1.157058945557816,0
0.6279779618826486,0
0.8979647940239065,0
3.882239147993387,0
2.523593299967162,0
0.20857445342096761,0
1.1802155886418082,0
0.716886349778064,0
0.6340749092319258,0
0.5978325548449899,0
1.8414556480122288,0
3.3590099569267893,0
1.0306705275974888,0
1.1560739558395825,0
0.4723154303930248,0
1.6557961259494451,0
0.48813913772382644,0
1.473776865306899,0
1.8598264628152925,0
1.2645136063888749,0
0.9649553733445896,0
1.2027773289661956,0
1.2018627544084277,0
1.0578662126894824,0
0.7546591486212536,0
0.21241237896944207,0
0.7503702871243391,0
0.5540454317584181,0
2.757843494738895,0
1.5564284069846102,0
1.6494030129319366,0
0.3093379025256761,0
0.39689143417617645,0
0.5871396138903937,0
0.6017443889177405,0
0.7951121244148086,0
1.5452292401568295,0
1.197434554012296,0
0.7779396890549237,0
0.826754676272555,0
1.3693161744672773,0
2.1839695893476114,0
0.5715078670177897,0
2.0401249845667224,0
2.0059486278194245,0
0.28003791658620447,0
0.659849751200784,0
0.9653672710738476,0
1.1679172556170554,0
1.7754851238168434,0
1.1892969274183423,0
0.2769214887534955,0
0.2391894555834634,0
1.1378737020810488,0
0.9757532258236349,0
0.6658561231747613,0
0.7047201125334513,0
0.9506020082348662,0
0.04592124678785423,0
0.41737053425068615,0
2.1147579096826212,0
0.41303230691336124,0
2.3145247223874548,0
5.012218914219368,0
0.1847634709060301,0
0.6441040752487432,0
1.314937200420608,0
0.6208424089383061,0
1.7744276818129345,0
3.655398921304221,0
1.5581293126070017,0
1.4490333788732765,0
1.2792685423173145,0
2.9909849549713834,0
0.6030922855267596,0
0.7617340462913532,0
1.77500107131094,0
0.19276559641488364,0
1.4302538151721809,0
1.7607184135154625,0
0.6524243041690961,0
1.014525974064182,0
2.3727980567856597,0
1.6062383949835273,0
1.0717977191312664,0
0.47053396030703837,0
3.029569064036107,0
0.6769477303512015,0
1.6299478770869957,0
0.569878609662891,0
2.3189138460394525,0
0.9882528383307879,0
1.242642047619621,0
0.3938298231231383,0
0.8995380098204212,0
2.7866379202032348,0
2.6653039746219016,0
1.046893171263022,0
3.1004829591200207,0
0.7985730270736743,0
0.51450579986579,0
0.4245308653998155,0
1.303057250432366,0
0.8889467996083124,0
1.7965810316601178,0
0.5423167151088543,0
3.6124035846833684,0
1.616029093843819,0
0.6135213763672849,0
1.2708382363486745,0
0.45490954263337846,0
0.11156956997928173,0
2.097923279858595,0
0.6367672085458599,0
1.768177568748226,0
0.6723191227322073,0
4.10132923874443,0
0.3543648647362893,0
0.8707001374552651,0
0.6407627386706785,0
1.0159025596614288,0
1.403188691439043,0
1.9238430492345084,0
1.0024254584686407,0
0.16800183895612333,0
1.5252734052597245,0
1.5408936667344257,0
0.3593306930049172,0
1.3371646713333307,0
0.17576761638013946,0
2.0648225876014066,0
1.177244264205636,0
1.8729673833901126,0
0.8406025981644053,0
0.9844701111817926,0
0.8683468826107318,0
2.0594989354735485,0
1.8141156386967072,0
0.3457969952694129,0
0.5840512929363068,0
3.1089680514753844,0
0.2929149714368364,0
0.5830042915260165,0
2.048242819666713,0
0.6231063724888831,0
2.9386922750051583,0
0.06893017164568799,0
0.1530753764486321,0
1.9932404138119841,0
0.12583635242633387,0
1.8581475303461488,0
0.8081346999663239,0
1.941120599578208,0
0.2652242020660426,0
0.5874214784433843,0
1.0349080056904814,0
1.400185461032436,0
0.4310457054556267,0
1.8573050257917911,0
1.0731475642963868,0
0.06656628606814509,0
1.3018035292582828,0
0.023967301271863306,0
0.2955397916800207,0
1.239597172424251,0
0.9936920405280159,0
0.6269496040595212,0
1.539895239014605,0
0.4915180168924737,0
4.784618958364284,0
2.970576252332826,0
1.4213131942805604,0
0.22355324797418777,0
0.6135947956488907,0
0.6432142958588914,0
0.632550642370699,0
0.4784840876661131,0
1.8846666147081457,0
1.0273177533096425,0
0.8452393192205779,0
2.246865433838821,0
1.0416010567641092,0
0.09053819829530886,0
0.4286684086985549,0
1.2836105751503564,0
0.46000460752706146,0
0.41517392929503494,0
1.4290596758872018,0
0.1646976944063009,0
0.9532593772568969,0
0.20803126898970659,0
1.9247364341739868,0
0.20813850623385174,0
0.24151876050193113,0
1.5966891308173043,0
0.3092463736584827,0
0.12669668604361944,0
0.842627818242314,0
1.8218186492924644,0
0.2648180749953982,0
4.23567142541692,0
0.640710542837387,0
1.0118430653845671,0
0.5868649187168619,0
1.246755787251633,0
0.3869083995965859,0
2.677319203205652,0
0.669443807278849,0
0.6780895084718316,0
0.6290483818472568,0
1.6307211522016478,0
1.242854076328232,0
3.7595768801619465,0
1.1599355993017735,0
2.44544131084346,0
0.582256332260672,0
2.186970301569177,0
2.394704267679901,0
1.8523209793712823,0
1.258998465798962,0
0.7590833825013341,0
0.7904106026474408,0
1.6562206879210832,0
0.48632467555268777,0
0.500626524752572,0
1.386296044296509,0
1.247986343677561,0
4.130902071379653,0
1.9039584330948465,0
1.401698742307632,0
1.9114695577241205,0
0.2845325585850634,0
1.8027652942133399,0
1.728820888353547,0
4.053219704265945,0
4.769891904147599,0
1.4389190564188372,0
0.7073762609921328,0
0.061642116727875125,0
2.7519204884336546,0
1.1407406700258642,0
1.4035922239424725,0
0.7364844458490861,0
1.1983102052323897,0
0.5322861886566725,0
2.7013568207732543,0
0.7556178784898444,0
1.2645743846422162,0
0.1584156026381632,0
1.1979253915397712,0
0.4089477428400949,0
4.626754425484168,0
2.0591070586339586,0
1.1694123158011065,0
0.3428939374150017,0
2.102438888703076,0
0.801103569946207,0
0.3637153426185784,0
0.8951994245215392,0
1.0462776090906993,0
2.2360808758690447,0
0.47836951511810466,0
2.0525024197335333,0
1.389634603166276,0
1.3348514311095852,0
0.5087231657731112,0
0.818336323337537,0
0.4635139887199918,0
0.7008560809118872,0
3.9407285442664453,0
1.3610328763993982,0
1.4350156676847126,0
0.7519768032311331,0
1.8727157464297892,0
2.3975342745090984,0
0.410233209809502,0
1.2716959297460144,0
1.2948033553482032,0
0.1779613568299339,0
0.13558941267983296,0
1.4053728494869897,0
0.27664537929238714,0
1.153591363877864,0
0.4394451620964834,0
0.6758096952741077,0
1.0003019634084132,0
2.7750255601172165,0
0.19094068956796226,0
1.6930955901603495,0
3.7277987085972977,0
0.47958897958486585,0
1.1760190195181475,0
1.2150034941347958,0
0.5398964457857995,0
1.162470137287288,0
0.44241355157536205,0
2.4883697282693777,0
3.154773944170861,0
2.1390746052841827,0
3.0147306540223493,0
1.2162811167712293,0
1.8908746315226486,0
1.0743450928353717,0
2.3536885576847784,0
0.5174762462396095,0
0.07397654344947864,0
1.2256683527182526,0
0.8407340322757505,0
0.9527143002114248,0
3.2804089104015812,0
0.6131222980319957,0
1.6718386755872743,0
0.885028237604106,0
0.7567712623585113,0
0.33115195945302495,0
0.6234132752151341,0
1.7218098346140869,0
1.3261003339909578,0
1.7990249454147154,0
0.5647135922804823,0
0.4324628443977821,0
2.484761761762327,0
0.135705964525046,0
0.5513739910714559,0
1.6718371910694554,0
1.0502338332762509,0
1.0868658605970147,0
1.0046404121921504,0
0.7866181204438183,0
2.0862145040537663,0
1.613883824723547,0
0.43169890092535756,0
1.5123015334099803,0
0.7929476118985791,0
2.0783884587854384,0
1.3104853614120806,0
1.2136903620644166,0
1.2253851332663825,0
0.7707537450989039,0
1.5745098463881348,0
3.40869151188975,0
0.40978950921487384,0
1.1451606205576514,0
0.9255327167004963,0
0.6802933028180401,0
0.07165472095931526,0
1.489636779623878,0
0.6917940850106695,0
4.56520591890347,0
0.8030623114586612,0
0.0724183998722908,0
1.1558439967446132,0
2.014102796089236,0
0.6727751615292908,0
1.5316729791472747,0
0.7788379102208852,0
1.4306925032854991,0
1.4707553685451369,0
0.6659498578615869,0
0.6763754142691359,0
1.4138161978120847,0
2.047638898798619,0
1.4763357866873223,0
2.779981682849206,0
0.604782544046309,0
1.3653732115460517,0
0.31884390230661197,0
2.1307154799427264,0
1.8418454586062005,0
1.1170509799100394,0
2.1399423196213445,0
1.4925951314861086,0
0.8113531318174775,0
3.6922188168093957,0
0.7237112003137794,0
1.4228447324877205,0
1.2050104589958917,0
0.3195586915279018,0
0.8063416115590091,0
1.871517269048205,0
1.1678696777628836,0
1.5586202793265995,0
1.38162889252938,0
2.739774910057163,0
0.08365341033846801,0
3.8885662746171072,0
0.19033033245719944,0
0.9540508239296428,0
0.8100841566309932,0
0.7530375334097211,0
2.7021935225368607,0
1.968304443116207,0
1.165874563705976,0
1.0540810446534572,0
1.0703818918219785,0
1.4476150443987106,0
2.5317501156136184,0
2.7330086219254652,0
0.3405391136243421,0
1.3708349638194617,0
1.509533570473373,0
1.2983335775317455,0
1.1500003445873626,0
1.1069053921415872,0
0.6576922454798163,0
1.759840695712895,0
1.3674383232294385,0
1.3193524926943156,0
1.755455394821144,0
2.0361029729163014,0
1.1878042787905472,0
0.1701241920930223,0
3.232753355824436,0
1.2191076190070984,0
1.2376073788391766,0
0.6756063916986318,0
1.7923499279607926,0
1.9391246657861554,0
2.828656822206042,0
1.9716334714813517,0
0.3512019533605191,0
2.1578469804042117,0
0.8706875789302981,0
0.8096413136186819,0
1.7135922768410754,0
3.177999249264683,0
0.6607834223165031,0
1.5272187424372266,0
2.357339379415451,0
1.2590411783750448,0
0.9925133033134053,0
2.8573063433450634,0
1.9055202091948125,0
2.7899056801435265,0
1.6551763875149401,0
1.1057255211978976,0
2.425799622296093,0
0.5781132084203128,0
0.6415568109148281,0
3.9745943480858226,0
0.4227172618504668,0
1.4095611152798007,0
0.30439181810343596,0
0.5968397163439364,0
1.9201665448506204,0
5.455556876455382,1
0.44506421229125653,0
2.60138010948025,0
1.402531722258012,0
4.2347027338297245,0
2.1533357880965163,0
1.4377593293827917,0
1.9787162746845592,0
0.8717176814332226,0
1.3815706754066845,0
0.6805924663126897,0
0.3105268008975191,0
1.6434498033014766,0
0.6779620758719496,0
0.42414546405495784,0
3.685661257610597,0
2.2959319876425632,0
1.6478910202033406,0
0.4240829976576759,0
1.0143940609249305,0
0.8018793171318638,0
1.4344929068397407,0
0.345800677414285,0
0.3809133774232565,0
2.6614406271659483,0
0.2342326088216958,0
2.2737358001232493,0
1.6475914491758041,0
0.3230469071420457,0
0.3754215150522004,0
0.5868801758400612,0
0.10359437294948044,0
0.3490967879953281,0
0.5753885901989997,0
0.9795986832868858,0
3.6897077239691307,0
4.901821450666141,0
0.9178437101392403,0
1.2625664024630188,0
1.99481489263655,0
2.134867044717838,0
0.5564549964670477,0
2.6920089274375845,0
1.9105668057475385,0
0.06170249424977641,0
1.3962376025481467,0
0.7040174039251889,0
1.001004601758984,0
0.4833156340383658,0
0.003494215843723456,0
2.791975470253559,0
0.2881470937596004,0
1.227905900833248,0
2.505951119215696,0
1.402942001003776,0
1.2228978523732676,0
0.24221216894084652,0
1.2213431554623126,0
0.840079177108488,0
0.19603958809347868,0
5.080339031206657,0
0.38596448727971816,0
2.6966358570304547,0
1.2454739554220178,0
0.3134354200167507,0
1.6579218747414812,0
3.909380555521981,0
0.7579269307587272,0
0.11904961590822044,0
1.6869972536651419,0
3.886383230105744,0
1.1838555141570017,0
0.2546394689737627,0
0.2797080485227003,0
1.912983707557837,0
0.8984942362378,0
0.4251107013581446,0
0.600637013079117,0
2.5147443059380197,0
0.22410041059136784,0
4.072343393884246,0
0.8180044503963021,0
1.0887099753318916,0
0.6565411430168043,0
1.1194300920780855,0
3.2549371205922686,0
3.3078197984374014,0
1.5773468402494428,0
4.521464282136404,0
1.4882687172925324,0
1.1659308709595708,0
1.356048993774779,0
0.3337279528663404,0
1.6472499854747868,0
0.7483504967848577,0
1.5290275844517105,0
0.7110055605642506,0
0.2722865273275616,0
0.3520471347242951,0
0.8277705758785308,0
0.9586514496223527,0
1.7565635939138575,0
0.1019679543520358,0
0.8871011201790683,0
1.3675290893995606,0
0.4716367872963907,0
0.8073295823985879,0
0.3428393616904511,0
0.7421190200564323,0
0.2631099608877157,0
1.860712301470264,0
1.8741322636386446,0
1.4191393489402613,0
0.2613556410066666,0
0.4680049182909842,0
1.5152805929964863,0
1.2532571148632883,0
0.9533926498041803,0
2.450928598839014,0
1.7841044071831187,0
1.10452006207197,0
0.9439732817762009,0
0.6903024520962345,0
1.2926396783103868,0
0.7232792792220132,0
0.6972766732583392,0
1.4003461337458518,0
1.067206470749605,0
0.37021569047800834,0
0.93033485828091,0
1.4093160224247308,0
0.3217303061877358,0
1.1449049607064623,0
2.9938951001777263,0
0.43462300053032843,0
2.1017046546087346,0
0.4763466906632505,0
2.107091250091545,0
1.4796327125468387,0
0.5332005644716252,0
1.1041695764963093,0
2.631022866960544,0
0.18581987167013947,0
0.8735822296046791,0
0.07800395723305178,0
1.1258792924816754,0
1.4759119270452505,0
0.44616448301614114,0
0.4206141396596161,0
0.7488018310797773,0
1.5267300712140621,0
0.34231233708207426,0
0.8543492674342047,0
1.1569068312963093,0
2.608479891201227,0
0.695363132440565,0
0.3834189139337861,0
2.6649162033371643,0
0.8450239612305865,0
2.5118622261667602,0
1.1714709293777272,0
0.1140187184806834,0
1.2846365959019979,0
1.7512959890657083,0
0.5212153928470883,0
0.10790147915722521,0
1.6530395766794808,0
1.6907327826178482,0
0.7818826200074672,0
1.1915801946016722,0
1.067351634543334,0
1.7487889081426928,0
2.677001212195267,0
2.1382160742977376,0
0.03582255398996897,0
0.31344106687175083,0
0.17047270059139755,0
3.266129432420248,0
0.7571317133972474,0
0.9390917337253164,0
0.5265579627640316,0
2.3771312775557103,0
0.9188784981104626,0
2.553359731081913,0
0.4815791282612512,0
1.5051536593010757,0
3.140888591511261,0
1.3027795939826678,0
1.3174902358900435,0
0.7531101819313584,0
1.195488084195082,0
1.0155046676741892,0
1.9438677289715303,0
1.5624174846345504,0
2.7654765889570783,0
1.1759344815722816,0
0.7127149293523352,0
1.3103945422728371,0
0.20284648135091954,0
0.3937324099028812,0
2.8633644559438056,0
1.9944546179965819,0
0.3093688347118089,0
1.3355161567391287,0
0.6615228058260227,0
1.883880394996952,0
0.40433350792328654,0
0.7035486216613521,0
0.40450830609986205,0
1.3403004331803656,0
0.18832586629458806,0
0.5859470704302349,0
1.9964359264463873,0
0.82616495017145,0
0.8583658081167708,0
0.29214598886741433,0
0.2586418197507161,0
1.7578405756009465,0
0.7014408660473,0
0.6912706768057766,0
1.3681797582953799,0
1.4967846530657203,0
1.5407094494900873,0
1.0484396958299929,0
1.005309468806846,0
0.6788711601952842,0
0.7186650868759085,0
4.4297993221701,0
0.5807205394725244,0
0.2262823353308012,0
1.639052835086937,0
1.7002497918893884,0
1.0709815445891415,0
0.9983723243026311,0
0.05652555440648125,0
1.4642872915205245,0
1.0092603179122286,0
3.082124344032574,0
1.5155171211016196,0
0.13578070211576063,0
0.7533014270479272,0
1.8506806438459102,0
1.5131763015250979,0
0.7761263520223595,0
1.601351131015548,0
0.7069770879901363,0
1.21496499841215,0
0.08879985452280688,0
1.266792212262213,0
1.2530653067298512,0
2.1602730846591713,0
1.632819513192789,0
1.3447725501105285,0
3.4023281444604145,0
0.08176065519292348,0
1.8146356317289412,0
1.3475119707257204,0
0.0654496205564732,0
0.5053941986037411,0
1.2200577442830207,0
3.212463448990268,0
1.34334578133642,0
0.5341645461810657,0
0.6216586486699829,0
0.2650921967693616,0
2.2837835658410235,0
0.8811150210490307,0
1.867466139348318,0
2.061694248672685,0
0.40340880533899043,0
0.18671008894619065,0
0.09433463049043266,0
3.3406642833668143,0
1.4818075391457295,0
0.16162897413064756,0
1.040941173183465,0
2.1998845518029317,0
1.482542277576137,0
1.036384111188146,0
0.8185133430430959,0
1.2910695939857335,0
0.8465363608923496,0
1.7765256659641813,0
0.2523347774322074,0
2.0915032931060167,0
0.6614830127363668,0
1.5996926524611572,0
2.7022860632027066,0
2.823234381233071,0
1.4251278435826664,0
2.9579478893348554,0
0.9935932516791136,0
0.44909232910941915,0
0.6018187721661364,0
1.064012713041987,0
0.6436105691985249,0
2.3384198171875297,0
0.6926229173148583,0
0.09769305412916256,0
1.2106948644322013,0
0.9335483971339263,0
1.6207615044652617,0
2.2873310097649213,0
0.6183761891901225,0
4.055098858692827,0
1.2111447647973204,0
1.1321741026848169,0
1.0694741601382673,0
1.085066464133033,0
5.985568494934639,1
0.5345108736835675,0
1.5598498502428226,0
0.8689149361950523,0
0.5732248777675557,0
2.008465197430057,0
0.28169048072429254,0
2.223435446380884,0
0.45515333309205536,0
0.23686443014878636,0
1.7401092516368788,0
1.3184972876402297,0
2.7631891665095405,0
0.3141231647130351,0
1.418195012501765,0
2.405878460873842,0
0.7670759904985411,0
1.6158759919575953,0
0.6202724192780911,0
1.188960806377066,0
0.5815902725358686,0
0.07427055711245395,0
1.5934557581917055,0
1.3435968885752736,0
4.576577382649156,0
0.44556645644246956,0
1.2429842906095285,0
4.184805541274023,0
1.578478972629018,0
1.082601365501201,0
1.930686473326764,0
0.9764500835781664,0
1.6760751408158443,0
2.989212484232,0
1.7026402282573656,0
0.20466092246170095,0
3.494388540729069,0
0.5699947822203826,0
1.9519415918708054,0
0.5025560823491142,0
1.0873661786976925,0
1.2478827060604791,0
1.7168500838666088,0
0.5300591653432032,0
0.7811973924802679,0
1.0557463951784474,0
0.16712748848851014,0
1.575049884027205,0
0.3485120291054749,0
3.7610675420977047,0
0.17962713415257636,0
0.5003485317661622,0
0.9580776561422434,0
3.3548497265300443,0
0.6866928517813872,0
1.0283584444338993,0
0.4098949624813885,0
0.4902917619954951,0
0.5943575573348273,0
1.8394881103700744,0
3.644731393725703,0
2.240657614121994,0
0.31624457401297007,0
2.8257712453418313,0
2.7250276543243626,0
0.3784030095210193,0
0.8853508329583079,0
0.23076121280933673,0
0.045566094700885705,0
0.027897464631414248,0
0.46742760513915477,0
0.96198066149642,0
0.11787363682631961,0
1.2996615082476577,0
1.0386095059178269,0
1.1437664224446296,0
1.9684049997007955,0
1.5831331965978925,0
0.6656116038555381,0
0.8634947766181006,0
1.2205080241715025,0
0.92791570084853,0
2.102752458319835,0
0.6546091203687786,0
0.21927610314408522,0
0.29779807681531895,0
1.7465126648201368,0
0.5079211795252222,0
0.05466636695955101,0
1.5806095342940811,0
3.0609372806752657,0
1.9686372790698774,0
0.5299642563540922,0
1.2414600469786763,0
0.5554614316977481,0
2.3803709629715954,0
1.0858807303794151,0
1.2516448746402158,0
1.8810293521378958,0
1.4263119271818354,0
1.2112246910633107,0
0.3133088863436633,0
0.8599108171380537,0
0.2961183505544301,0
1.1863519611117173,0
0.6424735368201276,0
3.3059035182765704,0
0.8133596796935963,0
1.1664855509536025,0
3.1109378378327412,0
2.6231450464475405,0
5.104025365743342,1
0.12108640814065859,0
1.4438291687781257,0
2.6067113172312837,0
0.07769009785279814,0
0.7835440890874693,0
2.3494634849192764,0
2.031056624739304,0
0.48125424918212456,0
0.27062718193937746,0
0.8878096737547868,0
3.7208746785508904,0
1.5236346887881231,0
0.9049649938721328,0
0.291054024213393,0
1.1276033830318524,0
1.269812481645936,0
0.8533059732077763,0
2.7237824450325068,0
3.4126787162553605,0
0.5106810935116792,0
2.0687585009846834,0
0.34096579070542027,0
0.30628386086318565,0
2.2649180731305814,0
0.4259561512266686,0
0.9817963463150691,0
1.4256836465090441,0
1.8280940732108013,0
1.119344416201714,0
1.2160332141055012,0
2.5051495422248355,0
2.5386220792776677,0
0.8900704815579918,0
3.384266845763033,0
0.8638611402013079,0
2.5978059381973213,0
0.8257429566104535,0
1.38881390958905,0
0.5030638026343793,0
0.6659355866621962,0
1.8923874457181131,0
0.4102097011944146,0
