reconstruction_error,anomaly
1.4997070633455625,0
0.19481042539073481,0
0.8126797314824964,0
0.625672660072822,0
1.6134142083162046,0
1.186298231506928,0
0.6701465672298798,0
0.0915207610143186,0
1.1369001607330762,0
0.8767057149581866,0
0.7452415554123616,0
2.786407768882467,0
2.055398613986529,0
0.36946475155812725,0
0.8577815642516565,0
1.1528326521544028,0
1.567161131299974,0
1.7097630296817314,0
0.09631680938209287,0
0.23286307313663765,0
0.7928347560218784,0
1.1157304756366144,0
2.2643539171124605,0
2.3174185243289385,0
0.2474404778306697,0
0.8637117478728765,0
1.3586967630335742,0
0.09597470792011913,0
3.66729131128765,0
1.2821307120469136,0
0.3428595980032891,0
0.8029537459090162,0
3.059988249125252,0
1.1327968662197303,0
1.763512181451282,0
1.669963396423798,0
3.1427625901434246,0
2.849628426381784,0
1.6963395906577226,0
1.3322070123978527,0
1.655427758569547,0
0.8018309651836614,0
0.7757052742606717,0
3.5940949477091486,0
2.7065197805085117,0
1.5494422948835684,0
2.1344514395382617,0
2.0364370897491333,0
1.4733829071457043,0
0.7312785283359183,0
0.7512676892403322,0
1.8439690803112774,0
0.06921511743341925,0
1.4493969481402704,0
1.0498482493357681,0
1.9253699481316782,0
0.9762902942432289,0
0.15820875857597708,0
0.9537399156757137,0
3.4310122252639044,0
1.3939582542890647,0
0.5148718425523037,0
0.5360867024725965,0
0.43545798186499046,0
0.4317915829313266,0
0.4983257291745519,0
0.30014879529408095,0
0.24158684160510013,0
1.2925757329122853,0
1.192436283672633,0
1.311390796985588,0
0.5031679192489352,0
1.5011006882529612,0
0.5356776091867955,0
1.6058743396874136,0
1.0300874990666609,0
0.9478024924486078,0
0.30467260107367977,0
1.1288328519552704,0
0.9653524850183367,0
1.8723326205241382,0
1.1319512068702193,0
2.28287172801956,0
3.8401142952424956,0
0.060174997664382536,0
1.0413214116652725,0
0.5718340844213925,0
0.3353894527883579,0
1.851385660567951,0
0.767580526819314,0
1.5707046645136167,0
0.3187482435794721,0
0.36666090166336235,0
0.7570287304602733,0
0.5653019634173251,0
0.18373464119807817,0
4.459716190657933,0
1.0266172164984582,0
1.7378697455055745,0
0.797396693603856,0
0.8708203800797737,0
0.5220485258649891,0
2.1453339343397757,0
1.6732660497562903,0
2.0484384485340663,0
0.8569328255969388,0
0.31602479650776105,0
0.8437332399197724,0
1.6864694637189463,0
1.5306357040370724,0
0.02804639996106766,0
4.4947334922030855,0
3.5879833509999695,0
0.4604258879728243,0
1.8871513661646997,0
3.5120680509943045,0
0.1612636801169479,0
2.8138944314347225,0
0.8199428571352007,0
0.5147905468646939,0
0.11552819445872543,0
2.461045648085524,0
3.130467901299839,0
2.744475600282611,0
0.7114792410324489,0
1.9809383613188318,0
0.5134486689694217,0
3.992574827299874,0
1.9356894178020159,0
0.7363196025616734,0
1.4053442048353781,0
0.3342241572158306,0
0.8899353331994817,0
1.0757020554158931,0
1.5077330686253754,0
2.1397273219500725,0
1.0016144221163457,0
1.3668403029139904,0
3.2537103599278647,0
4.431118392516905,0
0.020256249509363385,0
0.6445740127099011,0
1.260549442832116,0
2.2259701725845162,0
1.0776307443503435,0
1.512034683631055,0
1.0342317655403155,0
0.00514728681480378,0
0.46384848077112645,0
2.697664258211874,0
2.7547036713263453,0
0.8989351203901143,0
0.19425927436799573,0
2.2158483994580327,0
1.399251110709305,0
1.0803314549042111,0
0.5864939001552674,0
1.0554903175292978,0
2.4935878568404792,0
1.7980910330184203,0
0.3781596431776371,0
0.7368754541966226,0
1.942755486850963,0
0.5336307917646448,0
0.3568907744946681,0
0.4665122741056078,0
0.9886631373910398,0
0.2401106229119134,0
1.773492908486065,0
1.7877573108472788,0
0.05818064196789046,0
0.9992808840691106,0
0.7686701685080028,0
0.603137056471773,0
0.10919407536045328,0
0.1240413115235005,0
1.1696923826284378,0
1.2935276265834663,0
0.32509648333154123,0
1.412156905336344,0
0.8119865084493326,0
2.0436101099341824,0
1.281674714389703,0
2.649375899218468,0
1.2368437061254858,0
0.657692744407132,0
0.20587861778209668,0
0.607496530471045,0
0.8489834645413558,0
0.35363085169265074,0
2.40606754751588,0
0.608255200166506,0
3.657161810005318,0
0.12560611861426096,0
1.3047180662148785,0
2.39596785338379,0
1.529602088455544,0
0.875071123655241,0
0.10936312216171422,0
1.1422499808687556,0
1.0249956360097785,0
2.6482332737639247,0
0.6717750560154387,0
0.9625314203568616,0
2.7165783002772215,0
0.8294625886829247,0
0.23926753147766808,0
0.5047097991938163,0
6.583655773561174,1
1.8075093578559638,0
1.25805702035193,0
0.7195809653212967,0
2.5647818764757,0
1.5640911825676518,0
0.5552900016557957,0
1.7845161942625118,0
2.1054469891591836,0
2.3954729845229674,0
3.58756952311772,0
0.532109383535608,0
0.6167972683242097,0
0.35079201663197407,0
1.7939283599644804,0
0.3681414956651669,0
0.42539713764619363,0
0.7292489410981884,0
0.7289553498636804,0
1.6393802834533788,0
1.5000329346060182,0
0.21969588319132985,0
0.2634886376789776,0
1.9372771872447723,0
0.2111108559644339,0
0.7826577146595753,0
2.714573199430222,0
0.4706096478061664,0
5.183604153413953,1
2.7324643652047977,0
2.7117412863026065,0
0.6108450801144413,0
0.4499071053000944,0
1.3973292165125766,0
1.2811310884709928,0
0.5661713591042067,0
2.0573650723695907,0
4.901691373527567,0
1.1521299597341936,0
1.152064751620487,0
1.7430193482043774,0
0.05861767750177355,0
2.067864062848028,0
0.4813333936066484,0
0.7315992242334018,0
0.9902812893631202,0
0.6779117102418798,0
1.4816809775544364,0
0.8252395068102207,0
1.3127680722023707,0
1.0236155053835354,0
0.3351502232730748,0
0.9488075034102256,0
1.5708907901129077,0
0.17383293791563068,0
2.7011676911140543,0
0.979745701431329,0
0.09299746465803954,0
1.9297093144836868,0
0.27297308468864623,0
0.3688347143766097,0
2.578046857774634,0
1.5943860639125285,0
0.4106068666957959,0
0.383312448132536,0
0.7063268858151757,0
0.9483181006873361,0
0.8392696211556933,0
0.7952779851011563,0
0.27566148267638824,0
0.650139419836193,0
1.3636779062279614,0
0.2815840450358686,0
2.182978131599445,0
2.7072881875611365,0
0.8407466813542231,0
0.7068972967259283,0
0.3332047262330873,0
0.8813508189503959,0
1.1825896936802758,0
1.0119951531639397,0
0.7764660711289292,0
1.0726491736890889,0
2.5810536384091147,0
1.3506451861910531,0
0.19965324122804332,0
1.4881278746241937,0
0.2773746951470363,0
2.655947874734111,0
1.8996228577263607,0
1.0925237386246265,0
0.25352035593920114,0
0.6169549253582083,0
0.6881093639045073,0
0.8601226204348259,0
1.3248635028109452,0
1.4222390812330916,0
1.3429991185014185,0
1.120556386014137,0
1.5497244598647397,0
1.0041829228421528,0
0.8856265256465563,0
1.7430205175929327,0
0.3205204740761725,0
0.2796280847899443,0
0.2279977634974101,0
1.2359993943832899,0
1.8113695280566489,0
0.34791922958108423,0
0.522839211411834,0
0.6544461725816413,0
0.4681592752063566,0
0.7059771462820974,0
0.7400647681893827,0
2.1202004478523766,0
1.327079630007501,0
0.15300494267585815,0
1.2674950233899887,0
1.1780140973518884,0
0.13632122440187058,0
0.2618549525545511,0
1.4067770490190072,0
2.8385884863821285,0
0.6563714862573853,0
0.29322745146261725,0
3.3980245282439188,0
1.6171911566076622,0
2.8052562633043325,0
1.032925556856136,0
1.498005240360457,0
1.39449503975591,0
2.2008492920068736,0
0.7835804555960962,0
0.7538258055369664,0
1.4011837626003836,0
5.138307279331538,1
1.054856853742827,0
1.3089636438163088,0
3.199520398614304,0
2.9960859596058422,0
3.448775191081877,0
0.840056964488651,0
0.8911757615931157,0
1.7992372473064258,0
0.7308950674147928,0
3.343288903769679,0
2.969706436250361,0
0.6907692240386529,0
0.8577865405173188,0
1.443014733022067,0
1.1955098869599199,0
0.9240049624427308,0
0.8286810825248305,0
3.8941344279169776,0
0.7144985156502651,0
0.6342359723798214,0
2.8552075289789456,0
0.535615876498303,0
0.623105510961664,0
5.696380320788556,1
1.722765046179254,0
1.4317125792733956,0
0.9046905513759738,0
0.4803889149788261,0
3.1554431678141515,0
0.3727041483987557,0
4.221370670610198,0
1.8113541259566424,0
1.9980712581627567,0
0.650808939703005,0
0.7354524631594375,0
2.9895166223828347,0
0.9805988578642482,0
4.087137419440463,0
0.06486463907599556,0
1.0229437347428147,0
1.3640240600969629,0
2.036723878000746,0
0.7984706689907024,0
0.5451115942937826,0
0.619086999754032,0
1.1588138344904324,0
0.2509703621809182,0
3.845250198359716,0
2.610705225115712,0
0.7141201600984889,0
0.8979624270731642,0
3.043688052010925,0
3.2225654096771703,0
0.5019949979217584,0
3.5274132458662457,0
0.359545350355081,0
1.6747533673993535,0
0.7636916583257779,0
1.8889735694529326,0
1.7716976429080693,0
1.6825394558212334,0
2.532115247199586,0
3.9341875124449133,0
2.0756144803915437,0
0.5672295950956737,0
0.6157026455407312,0
2.9449579768282703,0
0.6185420083274451,0
0.4017078072677684,0
2.652593912818796,0
0.5638965270676368,0
1.8293193615119714,0
3.9444711157940984,0
1.5295407418105846,0
1.6388640032010884,0
0.28445851164164526,0
0.7604766795072643,0
1.5139627366126025,0
1.8983359837203488,0
0.21593608001278866,0
0.34170129181504394,0
0.3939807789770379,0
1.2844113864181559,0
4.203043355353787,0
2.690393135008687,0
0.7642198436883801,0
0.3323060320618763,0
0.9133425782314437,0
0.6040663928035338,0
0.7179404250785085,0
0.06799353931599396,0
1.8803167139492094,0
0.3495503722979314,0
0.005399655117440599,0
1.6789399779922347,0
1.0821931900298223,0
0.8396061627212871,0
0.34318471514383586,0
1.6552981557248627,0
0.2892103499473584,0
0.19678007647720908,0
0.23202416136663576,0
1.7011450253459481,0
0.14236619957053617,0
0.5768072805211157,0
0.5912197012866952,0
1.658216543108681,0
0.5872453548118538,0
1.0841288398803013,0
1.4743577345253105,0
0.4244657964933008,0
0.502446250880203,0
2.638639338757749,0
0.2937395934636133,0
0.6334399729087347,0
3.6735039676329735,0
1.233730473634569,0
0.5937890537882372,0
1.2282742118942176,0
0.39759699951604094,0
4.159858605707144,0
0.20690184472557963,0
1.622413053970548,0
0.6655629170257915,0
0.39067641753263,0
0.5494981303661257,0
1.9339389257583584,0
1.1447021917079054,0
1.110303903283085,0
1.0354834084002036,0
0.9746235838314553,0
1.652925276926528,0
1.9900402555485186,0
0.7276196259634221,0
1.4704247620734758,0
2.7047863474944727,0
1.655691022843073,0
0.44033260133995694,0
1.4135038002731048,0
1.6156447255202602,0
1.263359275001331,0
0.7842297151258663,0
0.6224682416584056,0
0.7093480797528787,0
1.3033965511770669,0
1.0690718077307781,0
0.8197497576265605,0
0.9423704097071989,0
0.6046266466546086,0
0.7076403130295555,0
0.6051724586574755,0
2.396764560663826,0
1.2380330819092016,0
2.328952729119948,0
0.09487663472501563,0
2.042364175025708,0
0.7627091558980825,0
2.121722664940829,0
2.3528324355248027,0
1.677518947103137,0
0.5133785098751402,0
1.9541494203863856,0
0.23114678979965686,0
0.8900008804536741,0
1.7538807452014382,0
0.9119171945245688,0
1.40351865952836,0
1.7985467930346433,0
0.6125608351741628,0
0.39521669023517897,0
1.0790521146057814,0
2.8313925002684672,0
1.7632157917993254,0
0.7768178752755848,0
1.3899748503978924,0
1.954667090341446,0
0.9147068856392879,0
0.37522693238693083,0
0.460880114044784,0
0.8293292708567784,0
1.0609357760212503,0
1.6360574232948684,0
0.8371806828289629,0
1.6191930656930882,0
0.36934593123571996,0
0.6998193417477024,0
0.09338155391636878,0
0.3215126419970061,0
2.8121539220889065,0
0.04501320762393784,0
0.12980875109302173,0
0.9885892480838127,0
2.2037029218014417,0
0.742227841557007,0
2.203157217615891,0
1.436230050393202,0
3.3699110658590983,0
2.1396497477993113,0
0.8596750753159275,0
2.892307385926543,0
0.7181024686939294,0
0.09434062362549356,0
2.0836464871245783,0
3.686050110163878,0
2.1452156363469337,0
1.0550806597157847,0
1.4878345655840575,0
0.7341182665102258,0
2.454746043599141,0
0.346403632353851,0
1.120656851919196,0
3.2065543319157364,0
0.8436593709828212,0
0.29508763275028066,0
0.4515055434008098,0
1.0438914862526023,0
0.5830997918382764,0
2.323962587128509,0
2.588363711446854,0
0.8051536024366848,0
0.560012514271683,0
1.260744328459743,0
0.5499416389841453,0
1.2888729069414826,0
4.985556864744814,1
0.7602789694400857,0
0.6588557531722244,0
0.2015524708746729,0
0.9522709357489129,0
0.9288325104631601,0
3.3728855900155708,0
0.5299393254278608,0
0.719019254010381,0
1.4594855414611896,0
2.06653989888906,0
1.1199404838626352,0
0.9806376526730584,0
1.1184711445383817,0
0.5479900713912624,0
0.8079073998968428,0
1.7743068689920902,0
0.36712125808733936,0
1.0922501179390756,0
0.6699025055831488,0
0.6259644390856615,0
4.181419661357293,0
0.5648911516302796,0
4.163126880847781,0
1.5033791034530022,0
0.057926260049827594,0
0.20548239238708343,0
1.4881066206449078,0
0.08643179992914289,0
0.42239562296662253,0
2.1451464320930884,0
2.074012314829194,0
0.02359778904934755,0
0.9170492591039164,0
1.2760520000624018,0
3.0665287167818556,0
1.6947679888267115,0
0.6409706627133921,0
0.0821916075047505,0
0.7605421414870323,0
4.768003254530684,0
1.9622951990780209,0
0.40136735786931704,0
1.6168057566646803,0
0.28871466111947397,0
0.5160209609937199,0
1.613101841638738,0
1.9680937004734655,0
0.5930368762578008,0
1.0707500023895993,0
3.2892031336052594,0
0.786134823766948,0
0.31465706712850716,0
0.821608509010901,0
2.2928503477686775,0
1.0849797943992279,0
2.079335513863723,0
0.204965487201373,0
0.44949479334052417,0
0.6373327648971686,0
0.7929774345350956,0
1.1421495870439673,0
0.5280667495286191,0
2.363077817473654,0
0.8329262845941781,0
0.4280378950272979,0
0.8692598842117337,0
3.2188807968736852,0
0.5737500064757652,0
0.6162774950614593,0
1.3282559510619532,0
0.40701676998379543,0
1.906062557200869,0
1.816737815884857,0
0.8741823908655331,0
2.1162947732377355,0
2.1655921462105314,0
0.6073966728193344,0
0.7262827556446617,0
0.3843754238290607,0
0.944634149973642,0
0.9368401705394834,0
1.0565331925421535,0
1.0916801325330672,0
0.6435989538174604,0
0.28376374072363536,0
0.17037120710116282,0
0.47704106460905527,0
0.630290000737271,0
1.3362512066352281,0
0.8075645353890738,0
0.1916965093218473,0
2.2598247862514436,0
0.035824963868517766,0
2.5416514759962223,0
1.385928120886083,0
2.5692914204524313,0
1.5189580795339186,0
0.5514366235525753,0
0.6817428053243927,0
1.583139537271859,0
1.2201450449681586,0
0.33677452977552247,0
0.0953481058525781,0
0.5266949289704906,0
0.7298924941849053,0
2.099573900258775,0
1.3530575013304642,0
0.19973177760906757,0
0.3608307384645591,0
0.9285728281039146,0
1.6212088915445955,0
0.55362406840539,0
0.8850459084331037,0
0.9564917214527157,0
0.4220776065079747,0
0.8107175483691251,0
0.38497111251557886,0
0.6297128202900587,0
2.411086255900386,0
0.07857515922206097,0
1.250035151978137,0
1.13921140090417,0
0.7991807215699195,0
1.713348350683294,0
0.647979263167673,0
0.145145275802279,0
0.9196555780080468,0
0.601321810281369,0
0.27113299052854783,0
2.3015182536208862,0
1.6925585043715936,0
3.4517960281293596,0
3.598435235683887,0
3.4818166142775735,0
0.18129555122704566,0
1.4969693597629774,0
1.0257426986551483,0
0.5481844149262144,0
0.2014793487973863,0
1.5412641457695315,0
0.5346084213308987,0
1.1893414802523627,0
1.8770206396570224,0
1.4481051841799173,0
0.43328790438456805,0
1.062486928429145,0
1.2958016230404792,0
0.4656995987269424,0
0.20572972008495213,0
1.0054514126325256,0
0.5902202793794907,0
0.008290651728568613,0
1.008511116316938,0
0.3994451903094511,0
0.08120664556271143,0
0.22629516571207262,0
0.869158368076638,0
1.8339225523165883,0
0.49809651414027883,0
3.6728805791745702,0
1.246330206351069,0
2.9121165727703366,0
0.7754652899701721,0
3.913751203833886,0
0.5454006012124121,0
1.969852202053142,0
0.5274851646928319,0
0.8356691642247203,0
1.4714849011188373,0
0.4886404133085591,0
1.4506413511229221,0
0.9250314208157958,0
1.9433399537690648,0
1.0823787871099375,0
1.7771270287782392,0
2.192344625751758,0
1.5800758094042628,0
2.2820954317146493,0
0.03402905663201888,0
0.6439433916697566,0
4.044812916732463,0
0.8025520050592014,0
1.5473531061796388,0
1.0859806135337324,0
0.14465057492247024,0
0.44589213253461085,0
1.812404958669257,0
0.099917764528343,0
0.656790366427933,0
0.4392172918487504,0
0.5366104787260192,0
0.8686717604833101,0
0.7441028111859809,0
2.174627701317297,0
0.8028986877125769,0
0.7542467944029534,0
0.997635374105359,0
0.9796100481326038,0
0.30112554442825884,0
0.5273299002285239,0
0.3467255662039237,0
2.4390581535114904,0
0.8465736397629641,0
5.816691475739244,1
1.6895925342419134,0
0.26305801708266924,0
0.6918565006636436,0
0.7899947280631849,0
3.250458576630694,0
0.3381998276296192,0
1.4866897368741998,0
0.2672291366334182,0
1.0040392698774332,0
0.08269176200968102,0
1.7086728597961363,0
1.671480546940215,0
0.7945517427916479,0
2.208752543584738,0
1.7588127111760787,0
0.4262034951458518,0
0.8659816780162287,0
1.8184088302283385,0
1.869660884563875,0
1.2105904781937713,0
4.049531732112192,0
1.1991021129684432,0
0.2139900803357739,0
3.6141161758219282,0
1.3358137182759824,0
1.0615257544330021,0
1.6941999597243624,0
0.3334290237356086,0
0.7093394024564817,0
0.22923747110728754,0
1.3958946844480327,0
3.1247841650962918,0
0.3716689082840361,0
2.189217374710147,0
1.0461917835038292,0
0.5415661766421301,0
1.1216166638918135,0
0.042365356720320296,0
0.7786141161788592,0
0.5566953317993205,0
1.2186959379798052,0
1.4738352249449804,0
0.5952398968620903,0
0.23451100557242643,0
0.6202235679555826,0
0.10661181647535195,0
0.19218077482877047,0
3.106849097843069,0
0.9922166163681435,0
1.4034007146095868,0
1.1407007381890526,0
0.7510518249837421,0
0.7989222316250295,0
1.304525962297108,0
0.7079791491192141,0
2.1734009220433523,0
0.7685121751987292,0
0.7476298417826279,0
1.4634434140866024,0
0.746317289745522,0
0.08614115953451723,0
0.28447086656655,0
0.7795816162397923,0
0.12436082487729279,0
1.425861895948465,0
0.9062647490997581,0
1.5684431918590211,0
0.2181972001110679,0
1.8716040975892838,0
2.427055143684271,0
1.1903945431662815,0
2.8238719523186018,0
0.4540919455978644,0
1.484896649002007,0
0.5937589476086959,0
1.4546697809728564,0
2.085112567718921,0
1.6418177738707893,0
1.101448375447491,0
0.4312644863066996,0
1.4981167572407605,0
3.5929643483592977,0
0.5082821135145131,0
1.3933696500956445,0
0.37392505192661146,0
2.7694883098622554,0
2.8728115784392627,0
1.2515186737569601,0
0.3379820135793961,0
0.415971967676037,0
1.15955036930591,0
0.701284981148765,0
1.0930912382091522,0
0.43434047553716204,0
3.4829422976754323,0
0.3660198818432378,0
1.01540542583109,0
2.998111501425855,0
0.3677926901094928,0
0.49595578713537897,0
0.3455107722974213,0
1.276338131330336,0
0.5933865102211126,0
2.285567533950295,0
0.36848485720116386,0
1.3221650375016385,0
0.9923764238215839,0
0.9993245173677335,0
1.802986722484951,0
1.399648542968757,0
1.693001717432843,0
2.773802346992305,0
1.070005548084726,0
0.37967522338534443,0
1.8394638218315842,0
1.3893782622164457,0
2.0923226412955316,0
0.24223975047083054,0
0.7442792634489006,0
1.4793908434733654,0
2.5017184189371453,0
0.16948716609275716,0
0.8876973991089651,0
2.58317393534302,0
0.8983582619028304,0
0.9011220725055646,0
3.1907274991161922,0
0.21320411130947492,0
0.1610264094977335,0
1.6837388071032322,0
0.9061454095582041,0
0.5050590868750054,0
2.0737923387690507,0
1.458859428959413,0
0.5525981235266232,0
0.5055608974799947,0
0.9704003062925958,0
3.337704442041298,0
1.428860888704495,0
3.281701496274382,0
0.806319189635139,0
0.3644830600471039,0
1.9580945975622512,0
0.3446900792307684,0
0.599192716329751,0
1.5893062534851843,0
0.4011862222675296,0
1.0135937468866592,0
2.00570063996166,0
0.7561680688962008,0
1.4296029062720714,0
0.7970648475254699,0
0.28339949585415175,0
1.7837209496582578,0
0.3781437370954928,0
1.9531131454591086,0
2.0361686910025645,0
0.3026410641901409,0
1.1434675484946974,0
1.7917770300422786,0
1.1553839210125008,0
3.9797331932893427,0
1.5526136098145626,0
4.200617954909944,0
0.5712618319381358,0
0.44014864147025207,0
0.9423578512606582,0
0.3591022843185605,0
1.2912846876029114,0
0.9337063791009615,0
1.3382148639131952,0
1.3621754864374473,0
0.6007336155508377,0
0.5797444233048943,0
1.3230127378513423,0
0.3983588223936669,0
1.8001269527533073,0
1.3806667400276214,0
0.23846043026282684,0
2.654464663683788,0
0.8698995912227451,0
1.7670718866334394,0
0.9544000398717668,0
0.2421084027795487,0
1.09529768826839,0
2.694436575447091,0
1.1090982178045696,0
1.0217229529548486,0
2.5801484261689045,0
0.5298193787151034,0
5.326944171680642,1
2.9828400504250467,0
0.1468162244396645,0
0.43044254945176386,0
0.2946861594985894,0
0.8974007015757829,0
1.4869853172574425,0
0.22715970517027798,0
0.4897990471794646,0
0.8301598676050704,0
1.6487044695188053,0
2.4750861585734474,0
1.2927909458411924,0
3.293447408613218,0
1.8155570314084575,0
1.7305666856903796,0
0.7301027421504145,0
0.7457205026813263,0
0.9524783091829985,0
2.7963973524901227,0
1.6727229973523057,0
0.07115139924182498,0
0.6468417034630151,0
0.7583848982114582,0
0.8897212677469154,0
0.35068074283996314,0
1.2636800191463449,0
0.07499009377216566,0
1.066789915569304,0
0.5814153203864195,0
0.761690836350668,0
0.8793445173625725,0
0.6859236584105535,0
1.1597729087781692,0
1.476634819005698,0
0.40919434700819646,0
0.5197987129782079,0
1.681447190044622,0
1.2498427477278933,0
3.258381682718929,0
1.6756998378863825,0
1.1251131584985743,0
3.422512583148856,0
1.7763087096789774,0
1.7662997051327132,0
3.2308247236995644,0
2.505088208594447,0
0.7645248115328096,0
2.211014993631398,0
0.42931867145303576,0
0.9940400117146236,0
2.4240040661787323,0
0.35676299209234935,0
3.3361316480284064,0
0.7671889445917851,0
1.9771705754588387,0
1.9202218481827018,0
0.341170757088845,0
2.0794152674930246,0
0.6200358887220218,0
1.1800063927857456,0
1.3581180970575606,0
2.398139810956654,0
0.29250076428066113,0
2.7925060179410237,0
0.4914684449508255,0
0.6995672928484064,0
1.1600461812762153,0
4.122645071374095,0
0.5181227851589435,0
0.21746569691317574,0
0.7975822779337199,0
3.2527227603312228,0
0.5971815541572368,0
1.2010045939706522,0
3.4862709203616546,0
0.5924762125828019,0
0.9500124938969181,0
0.8790650801651222,0
1.575256935219324,0
1.761309713973619,0
1.9155396853082216,0
4.428019093066637,0
1.0343181545410367,0
0.32175934310551263,0
0.2768698773806249,0
3.3918655981924775,0
0.5329074413443734,0
1.4187063331718683,0
2.9601741156665304,0
1.4287002568292728,0
1.4202840444120686,0
1.4194716142666266,0
1.4771725282485508,0
0.5149270746568293,0
1.8083451698834356,0
0.5972335001742526,0
1.6790341775221578,0
0.7671721847858805,0
1.382816850390259,0
1.438704551343091,0
1.2352643963590006,0
1.2780058812748705,0
1.6693597827113826,0
1.096981362805381,0
0.16605784654774688,0
1.1929983647912235,0
1.2701377542222134,0
0.8986714085485782,0
0.6871775174870057,0
0.617128861521926,0
1.32774009342888,0
1.1164882345345308,0
0.009489101438739654,0
0.5085873573791244,0
6.19986788332852,1
0.6638792712720364,0
0.6276933748394785,0
0.4945880778937451,0
2.7241157791731094,0
2.5703572749113826,0
0.6247169448534953,0
2.1804380869907813,0
0.24535454539386659,0
0.4014065735603369,0
2.404124895188337,0
1.135672993893836,0
1.302832411340777,0
0.5498684945127804,0
1.8454966474307526,0
2.4062916732034543,0
1.0710985815990026,0
0.6776840716822993,0
1.3780715800133752,0
1.6926599480251425,0
2.266210619570603,0
1.8193816691074678,0
1.6326195962745456,0
0.6688192371947511,0
1.0948907698285086,0
2.3012465416471315,0
1.4527708590326363,0
2.907316972858745,0
0.6547051291931255,0
1.3557785240340052,0
0.35595335600917793,0
2.7796429525262245,0
0.5355401682693327,0
2.7912418757652895,0
2.951508095426609,0
0.7186919699112257,0
1.7389705868696546,0
1.2139527389234122,0
0.2204907072809862,0
1.9863003374275936,0
2.289465247054911,0
1.5518903590333533,0
2.2068558373695146,0
0.3535723911927846,0
0.8196823445068134,0
1.9398268028307315,0
2.699655217208443,0
1.7003261535973426,0
0.4872973309863407,0
1.1568668284117596,0
0.5049900890876748,0
1.3489169523925095,0
0.871209925974059,0
0.9120924684591517,0
2.092524665538076,0
0.35043795089872415,0
2.807433253800154,0
1.1515794663877679,0
1.7829713496332786,0
1.2960363962804993,0
0.6498808851164072,0
2.6354302337012707,0
2.4783740662825022,0
0.12833826303346232,0
2.945184144291727,0
0.16537786948196873,0
0.7749677552339044,0
2.8823581864679775,0
1.4126425300583907,0
0.4907753359385488,0
1.6448614288190064,0
0.9619841847490012,0
0.5471554050719467,0
0.3274464311931111,0
0.7235124287999688,0
1.2048282361564566,0
0.1953575662024359,0
0.35020409037667494,0
2.466988893690743,0
2.5334826037737193,0
0.9887762897772139,0
0.0820460164948085,0
2.0130886821564764,0
1.228595163944063,0
0.9305324644876712,0
0.431110194626593,0
1.9952461900337608,0
1.8201918819120835,0
0.5978512839143613,0
0.10188204014102518,0
0.2144717769868734,0
1.0529460886559723,0
0.6516433471593036,0
0.32371211533205163,0
0.31248432072473714,0
1.3295807428556898,0
1.5967619438104907,0
0.22659297768431005,0
2.5573586866691644,0
1.3744218953328993,0
2.641036379645881,0
1.3553626066501387,0
2.4457798469845033,0
0.6781280554770451,0
0.8509118155020513,0
3.6618805595797377,0
0.40627041767050825,0
0.5418564467625747,0
1.6616333441081086,0
0.31758753987548666,0
1.145110776557854,0
1.6685406677449546,0
3.42757607248481,0
1.8578118347170898,0
2.738298617117024,0
1.2232525456614909,0
1.0884070874204934,0
2.3360663291546357,0
0.9535823787623726,0
1.722441808229607,0
0.6921641737896821,0
2.024021492641721,0
1.6017644185290285,0
2.615239870876724,0
0.13367776201500145,0
2.339810505116384,0
0.24235922315841696,0
0.5203087518009877,0
1.312023581206338,0
1.70082952242689,0
1.2815882292905345,0
1.4974464345573721,0
0.36473823325701143,0
2.513617051719448,0
0.20699368312410907,0
1.867727314341041,0
0.28526172259629534,0
1.4876787701308316,0
2.482421986642037,0
0.8894850176070251,0
1.1772427450781207,0
0.25183148713521825,0
0.7995408438740451,0
0.9895778622474863,0
0.2794378607379326,0
0.9037920621184368,0
0.803579754247069,0
1.1536665243443973,0
1.614029710748614,0
1.6668599511122428,0
0.8921994644903516,0
0.7041539422356183,0
2.7215742415058877,0
0.3587508438334294,0
1.39851206159648,0
0.7671853046324554,0
1.0938153382755489,0
1.22855234583506,0
0.9711585250886832,0
0.9322360987134454,0
1.718012230768532,0
0.5508355336646183,0
2.3813947529988986,0
1.0691600002916168,0
1.6076153137574545,0
0.30016496784267316,0
0.8709981387876105,0
0.38927965560832756,0
0.5829461866278387,0
1.047762156160822,0
0.943754783388575,0
1.6140028634410344,0
1.0578442495607965,0
2.9270762026233377,0
1.7061086061041093,0
1.815386342995687,0
0.6708942249877626,0
0.49153825600894535,0
0.9137889103007643,0
4.113658958099917,0
0.2370928146989882,0
0.595322889957715,0
0.4600767676692182,0
0.24593669946533694,0
1.0238847324319689,0
1.3368096232117888,0
0.5979547925329388,0
0.3353960251548458,0
1.367030974827648,0
2.6077257736212793,0
0.9150767003202492,0
0.1727096745763904,0
0.55094379207052,0
1.1540608537299593,0
0.21524220141733005,0
0.37370146025661116,0
1.757179490723655,0
2.7442530107511263,0
3.0110441700591615,0
0.8349665876780609,0
0.44757067036771886,0
1.9049032393777694,0
0.6562910798763079,0
0.8030614214696139,0
3.0853747619098884,0
1.2506530223389547,0
1.7673588713356034,0
0.3299474925298059,0
0.9213089759072507,0
3.7773875857671864,0
0.1778692963793922,0
0.5786930600682328,0
2.424107611456323,0
0.9812801141366667,0
0.0646211485556696,0
0.06256991128465848,0
0.7001339514827963,0
