reconstruction_error,anomaly
0.07264621107871934,0
2.275362031695599,0
0.5284776638902178,0
3.1405562564647838,0
0.4364124472842566,0
1.1578111635863266,0
1.0221009746486192,0
0.7886548356950954,0
0.5960335323187784,0
0.9174678293017768,0
1.5351774925111785,0
2.758953498381182,0
0.5289349573950068,0
0.50037463246666,0
3.4026643261022826,0
0.7918645684548037,0
0.5974477210097664,0
2.8499647123681666,0
0.3789469026341807,0
0.19906568825909388,0
0.5993956502125345,0
0.5826043520997259,0
1.0216705268398278,0
1.4280168909262267,0
0.3253315035007212,0
1.9698314823733372,0
0.583716111564805,0
2.4667099029049706,0
1.8278190204863927,0
1.648660417388622,0
0.9924059935362936,0
0.9973036081193666,0
0.8100052105801431,0
5.175710548425406,1
1.3816631909697803,0
1.5872519215526353,0
0.39166902543193993,0
2.885651787083051,0
3.0406739065489927,0
1.6414774705278783,0
1.5128418136214725,0
0.24238058054948622,0
0.8988793588574299,0
2.1738586000473457,0
3.7171726770988123,0
2.0931561208294496,0
0.8563559387554388,0
0.6763320181313458,0
0.8395285568831579,0
1.2104250940321255,0
0.8330116238415403,0
0.8186551446426419,0
1.1746654846535294,0
1.5409231459745574,0
3.0331820642734315,0
0.9861210058594025,0
4.4142670408778,0
2.512625988967003,0
0.7812748369807035,0
0.5391848809517774,0
0.455606112614601,0
2.07014399468102,0
1.1805773006756521,0
0.6550397889052061,0
0.27937653821833214,0
0.4421638698662253,0
1.8555561914801697,0
0.558361755376681,0
0.594796464419545,0
0.4205938483726446,0
0.3459592793937136,0
0.425883391041817,0
2.142405087168918,0
0.010786197803488615,0
0.6245908213783623,0
1.4398125947907496,0
0.8231654709426491,0
0.6384197199986793,0
1.762082443118308,0
2.014121442668849,0
1.0187556979447865,0
0.8387128197756203,0
0.6752474843316953,0
1.7043847286119267,0
1.840731395936065,0
2.690046894190339,0
1.580085813525742,0
0.4459190513537375,0
2.4132085649651827,0
1.368067726249017,0
0.7647042221069805,0
0.6353844642962828,0
1.2733200740998654,0
1.7406797313225215,0
1.3643940977566986,0
0.31498176231193503,0
0.9525171519404241,0
0.3045845659848246,0
0.803829487304737,0
1.141747759552338,0
0.08776321312123468,0
0.9340813978696012,0
1.4131715200190147,0
1.21850035318117,0
0.6156855535406813,0
0.12687402612859025,0
0.1368142042112875,0
0.4309501959671518,0
0.28277304095747935,0
2.0956286495061756,0
0.12073282040513438,0
0.41941190485678526,0
2.288924706690142,0
1.2358423329639427,0
1.4903939938105737,0
5.796988160644514,1
0.790118855986733,0
0.6436984871394146,0
0.5780580860436779,0
3.0202464243213174,0
5.043147579066818,1
0.4046354634453744,0
0.7086806412203536,0
3.1501265032440116,0
1.8318205401381091,0
1.5229047907557494,0
0.5947950679498013,0
1.1499142853180782,0
0.6583382594487989,0
1.4785827567827656,0
0.39645137639707295,0
0.8539150539557948,0
0.10895612762639066,0
0.6355196821823884,0
1.011419829692432,0
1.6399207293151388,0
1.8412176641431939,0
1.3382036546941654,0
2.357050582346461,0
0.7933861076536429,0
0.795106050108873,0
0.5024160365490565,0
0.9722655769215766,0
0.15578215066357343,0
0.9561592837105918,0
0.2657365172940464,0
0.43792390219927296,0
1.04498027096011,0
2.0213736997571377,0
0.24950889488167202,0
0.6743790704077451,0
1.8404233925672167,0
1.4149876488656765,0
0.6215197227894197,0
0.2297024013560839,0
0.1973253551104394,0
2.1408361315163655,0
0.9411843070033453,0
0.34592240448358,0
1.0223590424543654,0
0.032430333635515236,0
0.26809039242612653,0
4.19285274405686,0
1.2893990322227564,0
0.4523398459062231,0
0.16292888247303977,0
6.65086015892832,1
1.6769439690872325,0
4.3448728783305475,0
3.0343546291094055,0
0.7092085485475631,0
1.5223000134466043,0
0.45823631935688286,0
4.011502537740359,0
0.18190505473931906,0
0.9743825906753685,0
2.683731452156922,0
0.850638207580368,0
0.10792395274149286,0
0.2033838215943625,0
1.1553583014267523,0
0.720003217560267,0
1.540099537241046,0
0.9591775547728668,0
1.1139124846116333,0
0.4241019502878491,0
1.5352408183892188,0
0.8249505577750907,0
1.8558940885109418,0
0.9619321289088528,0
0.1169336858141477,0
1.8164654567438696,0
0.5851926965245225,0
2.1860100284212995,0
0.453321420886816,0
1.907893994263737,0
1.2467197074539424,0
1.1862416269264715,0
0.27698768290339465,0
0.4953892878398943,0
2.1982204424437484,0
1.4073054457518037,0
1.2128030565737082,0
4.250967033371328,0
1.8617805411227568,0
0.8373527422575239,0
0.5092691842274827,0
1.0258231772154554,0
1.9909082384482224,0
1.0348624001463014,0
1.5750802852717003,0
1.3973923461337738,0
1.338238577559247,0
1.8189027997026102,0
1.005887997705213,0
0.7462890066050422,0
0.9863194979082305,0
1.0685010797284764,0
0.49782923935423257,0
1.3765789917468627,0
1.5824545728083512,0
2.237703278090498,0
0.8192254742711015,0
0.5500357188190852,0
0.8266115144253545,0
2.2712894756239925,0
0.8077232054451828,0
4.232683199609749,0
1.1032119504059832,0
0.9816583680419666,0
1.0101314977391003,0
0.37811411915652476,0
2.097379418246167,0
1.3197711194905704,0
3.3405989635453994,0
0.36606838106449313,0
1.5266971201437745,0
0.999663218820976,0
0.4368948172363159,0
0.7574222414065713,0
0.960480648448656,0
2.4233905829803155,0
0.5514457155451155,0
1.5358927668822944,0
1.6255879520149918,0
0.7301243766959283,0
0.9066508928641452,0
0.6509027769617607,0
0.03197221941555337,0
0.454632277578025,0
1.2869557744496891,0
1.2050799008897257,0
0.20055424055303014,0
1.2765666844682584,0
1.6742212112952581,0
1.2058962073027983,0
0.8371282569903128,0
0.564239387095545,0
2.9359361780284448,0
0.15332388042425107,0
0.788756103407068,0
1.2427431878924182,0
1.754223179225594,0
1.110761213093011,0
1.2792649056464682,0
2.162007912609313,0
2.9554254796068054,0
3.207623551790592,0
1.612706970786849,0
0.6339414256506515,0
1.2870706147439404,0
1.4191436597959377,0
1.1155360308193751,0
0.5500367225773107,0
0.2174452998888482,0
2.4877144957264568,0
0.5959683003437887,0
0.47580188092416914,0
0.08463523930345264,0
2.2103370529092925,0
2.128909999088606,0
0.6314030813632983,0
0.28669375251538826,0
2.160541366533879,0
1.3557484027415654,0
1.2438033198065708,0
0.7604527602485472,0
0.6554843902810906,0
1.2943083067603196,0
0.04938631277165769,0
1.1621343189477376,0
1.5818206007470434,0
2.101842561672684,0
0.779209639950007,0
0.494178177571476,0
3.2023604544332898,0
0.7731689876689553,0
2.802500509967318,0
0.9982344557843094,0
2.076591950169052,0
0.05405741219966009,0
2.993148269663024,0
1.99200174319203,0
0.7272463386475524,0
0.12983251500593285,0
1.166496844389865,0
0.8748767622920303,0
1.8755870158652008,0
2.216234190672104,0
0.7839892218364074,0
0.5550269198383538,0
0.4045637940451492,0
1.2609473078801223,0
1.4389156056165298,0
2.6321532685311624,0
0.3354478978619508,0
0.547568257712419,0
1.380496630396884,0
5.623543470985697,1
1.8815509499603393,0
0.8679766379423665,0
0.7568775557758083,0
1.358555199508366,0
0.3836012245991712,0
0.7987949812696319,0
1.9362384107505537,0
1.0321937906759866,0
1.268166846840521,0
0.2860807565502194,0
1.2768931883369374,0
0.486101986097905,0
3.0422132193149376,0
1.2415974128358769,0
0.14620012875303837,0
0.273596565314636,0
1.036026560567742,0
2.955218281663523,0
0.5302183443239138,0
2.7442394837937525,0
1.7261707167588822,0
0.05509289040512729,0
1.6175555096089067,0
0.4268162633798825,0
1.9448242751319362,0
1.022964684608313,0
4.243043250150593,0
1.59643571753176,0
0.3127959642778151,0
0.14569188386752452,0
0.3226015825784107,0
1.9045890207177179,0
1.0636041423693874,0
0.05126270031196133,0
0.17271061871536883,0
1.797371804824137,0
0.5681527750195104,0
0.720281915118171,0
0.591172178699308,0
2.3747549152906746,0
0.1439799171376353,0
1.248748875895842,0
3.2497231798190156,0
3.155844037418196,0
0.051443798206519925,0
0.01539185738409325,0
1.0443110194384881,0
0.5242796307351427,0
0.24985984541975062,0
0.6311135950482066,0
7.08010569509801,1
1.2673162770893394,0
0.030560502552567845,0
2.429514293307694,0
0.2987607155402215,0
0.579704575546964,0
0.3135984862307431,0
1.8943704891710509,0
2.497683377043833,0
2.7896923464522945,0
1.2324924074895998,0
0.4245729319553506,0
1.2725414033756601,0
0.253687229117376,0
1.4240228439783607,0
1.6456432755190367,0
2.0410303747187637,0
0.6422073891202662,0
1.123614486783598,0
0.24680661302449866,0
1.0885933109220705,0
1.2058639475088282,0
1.3743521549100182,0
0.8394726208086389,0
1.4539618393337241,0
1.6934036868805016,0
0.2061999010322487,0
2.4970734161264816,0
1.1295196490997605,0
0.212440894271707,0
0.0511072888237327,0
3.350485784580514,0
0.11157268000763694,0
0.29113648008699483,0
4.180198030823528,0
0.9449886918012705,0
0.6010876030664415,0
1.649318562967208,0
0.1984525615863675,0
0.3917276266327487,0
2.4608980534043563,0
0.393338811945217,0
1.1280263879529153,0
2.6654921468023365,0
0.2574966109482983,0
0.9069226566443019,0
2.2979160332384576,0
0.37796803942331375,0
0.5833684605590657,0
1.3114283837270972,0
0.6865324382815668,0
1.2654530010987348,0
0.9905755155924991,0
1.1220795971513289,0
0.7763822125617083,0
0.48657019877750707,0
2.637138130290937,0
0.126178666588838,0
3.4932440510417515,0
1.236875059654068,0
0.5661167987344118,0
0.1396105472549788,0
0.7986948835146293,0
3.4543334618373644,0
0.42413631546585084,0
0.3826748513992884,0
0.12754741094761757,0
1.9694930526833427,0
3.2363183553341863,0
0.7952265760454521,0
0.3029454330548523,0
1.6910963100525664,0
0.317933682964104,0
0.24494259949616137,0
1.2961335993161731,0
0.23461520119833465,0
0.2996220926695637,0
0.34977704032192297,0
0.13861160507519524,0
0.4487278209969956,0
0.9739273279190855,0
0.6560610548511862,0
1.1665363234126858,0
2.351158852028552,0
2.0307598368914612,0
1.5496688442971065,0
0.48891263036507854,0
0.08264095206057963,0
1.1711048723736674,0
0.6047759796350684,0
1.0245018954359908,0
2.5681487650562107,0
3.112227479530185,0
0.07201747472505812,0
0.6719871446575821,0
2.010106901355369,0
0.36151170901047086,0
0.0813797793435532,0
2.966660149065637,0
0.23743227865971453,0
2.5197171487577825,0
0.9973127701750605,0
2.7622430166294953,0
1.703310871697853,0
0.15142053600451905,0
0.06520153374801203,0
0.5695142493585306,0
2.1357986407098006,0
1.807154543067054,0
0.10209994957718871,0
2.5794334655389526,0
0.37222224264210396,0
2.9922074453410605,0
0.0986635381081818,0
1.3651871383278005,0
0.8788928805970917,0
2.60294952441603,0
2.408104371012009,0
3.518709207516327,0
0.4338454812612527,0
1.0894566066984577,0
0.41567783294199795,0
0.08942878269198039,0
2.018229354186663,0
0.10699015654501054,0
0.4211662148146997,0
0.7968730579455463,0
0.39619248681089675,0
1.3614848139988929,0
2.0302912408525544,0
1.8286943028723188,0
1.8366227281545908,0
0.7215417666307697,0
0.8411030707324506,0
1.238825752284021,0
1.606907130555519,0
1.752119818109925,0
0.7320191427174457,0
0.5820507367245655,0
1.2640889671321138,0
0.9493448809768387,0
0.5238686584127624,0
2.416248585633753,0
0.6735641201075732,0
1.7191767246995415,0
0.34836881710670564,0
0.898638934493948,0
1.1761222559368099,0
2.6884436187150578,0
1.863766092566696,0
2.2948466376729226,0
0.8991340621484469,0
0.4584505756597141,0
3.667091884046652,0
0.5315382898148466,0
0.6928234724706913,0
1.2278312570345402,0
0.0815733511399649,0
1.1229409253549942,0
0.7029618065461425,0
0.7211209331503623,0
0.3834928846477954,0
2.230847588831298,0
0.7071693985410906,0
0.1763390756686997,0
1.0518498038804769,0
2.538524597480711,0
0.7771214369781579,0
2.158397673571163,0
0.16204365181990463,0
1.1360622255253774,0
2.056321880616167,0
1.7740082495540683,0
0.11660724588482041,0
2.5197346121639534,0
0.39198003749760996,0
1.1899764758190576,0
0.6986208041765659,0
0.9399763993685252,0
1.5422886640600657,0
1.1102687209393913,0
0.6499583815841361,0
4.997215670002233,1
0.34624919198619203,0
2.2590683456987897,0
1.830777643921236,0
1.4844910355583085,0
0.31554194150290354,0
0.5720207208991113,0
2.802340564802005,0
0.4532812473942342,0
1.8725409122538486,0
0.20493463841127266,0
0.2087746214143098,0
0.75132882145547,0
0.275494655737161,0
0.29724510016988553,0
2.9480048345442333,0
1.6082481077716178,0
1.0051466528879678,0
3.2857029107341416,0
0.9932063173712042,0
1.436597134506845,0
1.1059814886471646,0
1.6718272284985136,0
0.7299571272793667,0
1.7549081978590644,0
1.9204005999047198,0
0.47158174442450723,0
0.3509209167883971,0
0.6750964467952594,0
0.17113785235710632,0
0.898925158396207,0
0.21128030489409652,0
0.4910266195189934,0
0.5846122062377804,0
0.32995758091671934,0
0.3788422149219395,0
2.8764147663440873,0
1.1794694400102024,0
0.383211703737892,0
1.5993851384105067,0
1.0854210705734353,0
0.4819728401887912,0
1.9532269441813581,0
1.3097050266287265,0
0.18019839463739382,0
0.8176276060435033,0
1.083966916835278,0
0.4828020187526385,0
0.4408894663128334,0
4.885193939386935,0
0.9754481013536666,0
0.8687907776775105,0
0.13626403244012805,0
2.9711257730445246,0
0.18281223156748347,0
2.126978890153971,0
3.4706711747536807,0
0.875986936993847,0
0.3994459509941888,0
1.9692137381510895,0
1.8491305698105747,0
1.968184568450414,0
1.1335977076464372,0
1.3036489602080152,0
1.076743689118112,0
4.090614632661913,0
0.013243372886801956,0
0.23532811439366497,0
3.0498608563638356,0
1.3441711819572557,0
0.6396578009043309,0
3.041742772977166,0
1.2927030327830018,0
1.8914063507564514,0
0.5794108729382496,0
1.6054737694813923,0
0.5232032340263754,0
0.4914079190822485,0
0.6006027041137597,0
0.9200525410341173,0
2.722344498393017,0
0.6412559216572288,0
2.883854206706531,0
2.352697909121173,0
1.4976166364917622,0
3.7305015349786985,0
2.3394368246041437,0
0.14227667973986297,0
0.6425600707597255,0
0.8663023478926961,0
1.090306567477642,0
1.3098183814974071,0
0.3583028341629457,0
0.18787075418614654,0
0.11791496047601062,0
3.074790770837025,0
3.697786571024952,0
1.7834424897201548,0
0.3380852839209718,0
2.0997158596037386,0
1.154492574313107,0
1.2728704230563828,0
0.4681498112864539,0
1.8136445699647197,0
1.7282977971174718,0
0.17552707577853774,0
0.3812764190030388,0
0.39749856383678184,0
0.31397894187838354,0
0.032974181782559286,0
1.2132213232210967,0
0.4028056430680891,0
0.3605617100994179,0
0.7936996445232084,0
0.2812445540917649,0
0.6436037147807954,0
0.2127892195119981,0
0.8666612109890831,0
0.4113826459630028,0
0.31248720601669205,0
3.6691022228690677,0
2.3688759825722,0
1.2087463412551354,0
3.477873695723876,0
0.7528570632919509,0
1.7278187492546913,0
0.569722060120217,0
0.6327850776472159,0
0.3515125825950647,0
1.9135924754360019,0
1.4054983429036814,0
0.44871375651927187,0
0.05980070904114435,0
2.3024632067154047,0
1.3838601154913064,0
0.9315845620852724,0
0.6209949516335517,0
0.140798766757669,0
0.9782733367504238,0
0.1300417286559949,0
1.8063650921173575,0
0.3536121355028339,0
1.314454918921789,0
0.4970998319546149,0
0.8339623321217843,0
1.7113000645249163,0
0.43766754938574337,0
0.8023996985249712,0
0.5607929087787608,0
0.20819221264360777,0
0.2192844198149365,0
1.418494120575169,0
1.3191029525221414,0
4.043102139627398,0
1.498853053553719,0
1.1295341405080883,0
1.293938920410428,0
0.6227375018818861,0
0.7067342127440076,0
0.30527546052939464,0
0.7813172130924758,0
0.0437289449760715,0
0.13778706100616264,0
1.2170385856707953,0
0.860118408850867,0
0.5840339959524982,0
0.24728220307531754,0
0.6922857768516765,0
2.99254879070652,0
0.5223077154647616,0
2.1841481158533864,0
1.75717432960587,0
0.1280853095107765,0
0.21801077970720648,0
1.431026173291807,0
0.28899961274315394,0
0.8542053063135301,0
2.918884572765966,0
0.5679233055085852,0
3.633552807153969,0
2.278147649031929,0
2.6379836330420003,0
3.0156895476865597,0
0.819088659751127,0
0.5881853920754918,0
3.853401531416754,0
2.168403832156788,0
1.3465539878405206,0
0.41418820723559646,0
0.5488883691749956,0
0.412935165770389,0
1.288544454205417,0
0.17312018765556558,0
0.22071722914855588,0
1.4385697920022686,0
0.27012996940011924,0
0.3444575577884239,0
1.0398651938789147,0
1.5324084484935983,0
1.2101475509855535,0
1.4237271287995998,0
0.9045361166394225,0
0.7230296795106531,0
0.7076318467534906,0
1.4632664638016397,0
0.14249278312236155,0
1.7539472871437845,0
0.7029038579535611,0
2.8367232945810836,0
1.1443109753338778,0
0.17989131554231,0
1.0357327337136388,0
2.2264407895325675,0
0.34618624275225257,0
0.57123172183248,0
0.307119993365901,0
0.9421912218815827,0
0.23900732340246708,0
0.789440332475964,0
1.1643304001161425,0
0.8728560374220656,0
3.047436684611139,0
0.42885086630227387,0
0.32038333472237973,0
0.07326472991552474,0
0.1473689796685668,0
0.5974875524063918,0
0.26933761929677197,0
2.0641626457516646,0
0.5308222090220239,0
0.8246738874302272,0
1.7628578209416474,0
1.7997113599275014,0
1.2329284237026548,0
0.7726159275492795,0
0.6533163110672408,0
0.6344908976657492,0
0.28320540218218393,0
0.591164113198086,0
0.4234605510396899,0
1.3350136668951842,0
0.030844170316594564,0
2.498609193337343,0
2.000372209935669,0
0.8868327532915371,0
0.9015467906496705,0
1.1776230300951702,0
3.291930975483661,0
0.5355989170703788,0
1.4244490887571175,0
1.177059221965608,0
0.9870831317629017,0
1.01149668763928,0
1.3708786836999973,0
1.3173188655960002,0
0.9213327505975238,0
0.21006434168494673,0
0.6345005002482392,0
2.4940382016043023,0
2.6720023869535585,0
0.752394325170255,0
1.4605042802468973,0
1.0808818722623175,0
0.43654178831487744,0
2.553503301634651,0
1.9365739856689583,0
0.6544191642976194,0
0.6848033554228045,0
1.6167357696215614,0
1.2197062808095593,0
1.0811251805845299,0
3.291094898264898,0
1.7359007448027288,0
0.71882007210144,0
0.8892015626783097,0
2.853338443358932,0
1.262489243824083,0
0.924154583516763,0
0.5065810346521112,0
2.810323704197075,0
0.0796139601877417,0
0.9328648940553804,0
0.45293320137204046,0
1.2529857296110327,0
1.859552765881116,0
3.1024843063495786,0
1.1585178602337598,0
1.2395338118772143,0
0.42651819543448716,0
3.2712103819622906,0
0.9871327529226898,0
0.5665524051045049,0
0.18416250803789827,0
1.9402992113964668,0
2.305619096486192,0
1.5855132163397716,0
0.5520748136509386,0
2.0091755267828204,0
1.2576794148850448,0
0.8782241711180796,0
0.6408029079263317,0
3.9067006817263388,0
1.9355175985033186,0
0.8454746313539231,0
4.601945980747672,0
1.1114381950420562,0
0.518734740640792,0
0.259471135023526,0
2.0767911438829363,0
6.462681257308763,1
0.9823489673977143,0
2.40969044758308,0
0.41786056685414286,0
1.9168588170837133,0
0.9163803079844977,0
0.43570814728311796,0
0.6862153688973044,0
0.6356290792170858,0
0.46500161350071306,0
3.9937226131338814,0
0.5268607465063547,0
0.4130404727640203,0
0.9898497351132827,0
1.3195997347409316,0
0.6758771442171425,0
0.8298338987150092,0
1.5663206939648704,0
0.4981918291825141,0
0.497128778413612,0
1.3659373112367341,0
0.7748198905139941,0
1.2379609440371535,0
0.2082600449515366,0
1.0173566846354474,0
0.5075118165053842,0
0.638585889126125,0
3.6951434739316276,0
0.030705832729260706,0
3.0396510876158005,0
1.474055405606652,0
1.5122856000347662,0
4.386154409005478,0
1.1041719881235128,0
1.0734030579535425,0
0.4409561829441749,0
0.25111645148623557,0
0.864478209213865,0
1.5227425599101252,0
0.29445536239371217,0
1.3004504537458734,0
0.4359540303923732,0
3.2919383604850125,0
0.4516193006935245,0
0.45742249807182406,0
0.1280761241097179,0
0.13246755565836263,0
0.7321747358754784,0
1.7581738774332407,0
3.2401485803292345,0
2.3687690199226275,0
1.526601117549297,0
0.6102903945465329,0
1.5355881386960537,0
1.467637055598679,0
3.393752043090013,0
3.1560603742715667,0
0.7095355702546876,0
0.6097626031630475,0
1.7086057676560602,0
1.6764320735695122,0
3.6783475835825468,0
0.678744891296641,0
2.5107871243165842,0
1.2260737214032662,0
1.7257087984726702,0
1.4124343394854337,0
0.6169067902031796,0
0.8452085608037802,0
2.6943642797399643,0
0.8359849955484567,0
2.178412676040635,0
0.3948930628205292,0
0.33238374609259896,0
0.7645687768810979,0
4.372635555983922,0
0.42276299141583573,0
0.1833808054162136,0
1.6321784239344728,0
1.3643057772584586,0
1.3483033578200294,0
0.013789727350294918,0
0.5163248731534793,0
2.0157222428427635,0
1.0742267015118063,0
2.991896708058522,0
2.6292477452602103,0
0.7339945223185845,0
1.3590325215415568,0
0.5711895727011177,0
3.267525377921043,0
1.42636909353472,0
0.43070723961528756,0
0.7461430296161895,0
0.6140740025564563,0
1.7291519765025116,0
1.1829663041785403,0
0.7495294336997843,0
1.8145425568235958,0
1.2400430935657247,0
1.0079315030115588,0
1.063879993954015,0
1.9924822919277456,0
0.8301442334679257,0
0.6080716096180834,0
0.9075587850577335,0
1.0696803716966194,0
1.0204973727443318,0
0.30249896010043636,0
3.426674031086615,0
1.3811102545098917,0
1.3148744879371979,0
1.1298744884110221,0
2.6859362739546078,0
0.3677742495494616,0
1.6775600525287941,0
0.39263683882050526,0
0.9956421873332055,0
0.647430907524093,0
2.1134763053536325,0
1.6340323866306665,0
2.9546782598114247,0
0.5759777782059202,0
0.30107013356902007,0
3.3312710214828516,0
0.4377699739230369,0
2.213078206942343,0
0.05104660356934811,0
0.6106003163222047,0
2.3014595435340923,0
0.5483212369930659,0
5.232728220052297,1
0.7021388889343262,0
1.8094243868798914,0
2.238224255070603,0
1.9579851657102472,0
0.2396912444399998,0
2.0703637034257687,0
0.09010053004326683,0
0.6419181382664417,0
1.0465847218681938,0
0.9128327526521018,0
0.4682870911876591,0
2.228554671191633,0
3.8066599645957298,0
3.00291787464111,0
1.0715532479728223,0
3.6328069299498646,0
0.0013159976129384855,0
2.5315860930025846,0
0.9312838039201661,0
1.3024383461864812,0
0.26502427336888157,0
2.5167861584621725,0
0.5521366724253901,0
1.3143152172787882,0
0.9811227867130775,0
1.2912282724551079,0
0.47953900352519,0
0.13326461081822563,0
1.1904585179222098,0
1.9207617198626352,0
0.3526511680915298,0
3.6364291486357057,0
0.9774803427325098,0
0.5772247478457281,0
1.1060752124707383,0
0.8911400719658058,0
0.3675323080272364,0
1.3757955091248595,0
5.459584289505455,1
0.7219788133819459,0
1.6114920575617067,0
2.8894096755188947,0
0.28654513386471364,0
1.2380269187573971,0
0.38964258039106064,0
1.7256180570308128,0
0.5270566351564865,0
0.5347190836676016,0
1.3919594056769802,0
1.8187649772762333,0
0.1482894027021002,0
1.3760629148936492,0
3.414023590060141,0
1.7371152376587153,0
0.8632100133242392,0
0.28509154485839505,0
0.5777732094611429,0
0.1236862059234934,0
0.8205689554185761,0
0.9488734465866436,0
0.355100094329716,0
1.4102327681367672,0
0.7930381841569579,0
0.06212956108122957,0
1.1119308554154506,0
0.29436161336485617,0
3.9749557844552648,0
1.2288458287177795,0
0.660479081991756,0
2.9671152461548984,0
0.43617512441679746,0
0.8857037217975384,0
0.8085651035699378,0
0.9002713764808794,0
2.428889841804285,0
0.20455581296144723,0
1.0095327550184339,0
3.3174393879524353,0
2.6590775674897036,0
2.564379525198039,0
0.6016692686962394,0
0.9999659095939727,0
0.870084735591039,0
1.433066498084928,0
0.47739972589660873,0
2.6116781104033,0
0.4260693699997013,0
0.14640586881671294,0
1.5141036978154743,0
0.47221575812612765,0
1.0745049894111076,0
0.5734096715767664,0
1.8417002095455501,0
0.9970861096103794,0
1.1273147714001421,0
1.3387652261682603,0
0.1394283361612813,0
1.9813370298177901,0
0.8345355936941452,0
0.9906600154677562,0
1.383263370285172,0
1.2212957145852406,0
0.9524328329755204,0
0.14313200209928936,0
1.507399783687932,0
2.4153082271702204,0
1.7194901162456215,0
1.408327426565462,0
0.3358782414733143,0
0.7182649877171533,0
0.5773511041675307,0
0.7748263700895021,0
0.5137908152467477,0
0.8721286340296106,0
2.5689628914774576,0
2.259379754851755,0
0.6485267911487876,0
1.9377122238815156,0
5.11490617816388,1
1.4308070669583677,0
2.2438297772554816,0
2.2894380857558585,0
0.430935521134852,0
1.0789067555130176,0
0.6299988959375055,0
1.0617841279782103,0
3.8437571503728307,0
1.9758233400310778,0
2.393489630766557,0
1.3645983191789532,0
1.6602252778167925,0
0.32814393496066424,0
1.9576835859325754,0
1.911156059755256,0
1.4913516723791156,0
0.9470335734464479,0
1.6158321458048304,0
0.5346998263352328,0
0.3699542585477189,0
0.16718901046699788,0
0.6672897037077911,0
0.5655331223174652,0
0.03279082525474088,0
0.9654741020813855,0
1.1375861201760873,0
4.600132834592531,0
0.4415558639969374,0
0.3428576108059202,0
1.1000764929805096,0
1.3826367910055037,0
1.8347325773618266,0
1.7211889204428275,0
0.302241922764801,0
0.17633548148256928,0
2.5443500058050086,0
0.570054462651492,0
1.0218590129599983,0
0.9365651840771116,0
1.5190253708605697,0
3.249485892234857,0
0.5001190988076757,0
0.39789456390678585,0
1.5432771486653494,0
0.4252712891225028,0
1.11806320233985,0
0.1836988174369372,0
3.858240893015332,0
0.3110200105117749,0
2.330950989351306,0
1.074688296337735,0
3.0068877607027655,0
1.324451101167572,0
0.18032977282752674,0
0.6443451590769732,0
2.53468632341363,0
1.341413435568913,0
0.5914930241924655,0
2.7885385397721407,0
0.6208975468677921,0
1.920005168369359,0
0.06319773642777894,0
0.32615972531682547,0
2.1921511574992363,0
1.3417600393652602,0
0.8137404567180567,0
1.2134807897994122,0
0.15167089670469378,0
1.0200508412781073,0
0.42506470113192824,0
0.3289038439983359,0
0.8199718366382158,0
2.2644289386171352,0
0.3281413170904494,0
1.5683079744925685,0
3.768467733642481,0
0.3705866530067597,0
1.4244015689445781,0
0.40436514913489385,0
0.6654855003613567,0
0.19269159677313916,0
0.762562623616707,0
0.8048247006826719,0
0.9980664612599915,0
2.365907680346734,0
0.11002316521605099,0
0.9131713453964937,0
3.1844834539416706,0
0.0540878121943849,0
1.4096940278337593,0
0.5894388012943538,0
0.9235397006798142,0
0.8896959303154954,0
0.12572823026823626,0
0.4510155103959259,0
0.34576907893803654,0
1.1031152319563282,0
0.38874330859268835,0
0.48156814667113573,0
0.2883518936558545,0
2.3511145778169262,0
1.3980459510080738,0
0.11539178789738687,0
0.08097681906725811,0
0.5356447860634738,0
1.8839227740240592,0
0.4039264190880012,0
0.6444486662001326,0
0.9789468564684777,0
0.3763733997045609,0
0.40596134733979916,0
0.36496713073684967,0
1.6067936673078551,0
0.42624059170572953,0
4.9056925968790175,0
0.64284950026929,0
0.19834679026758542,0
0.6032932579032119,0
0.41897942150499096,0
0.6801127372712777,0
0.5884128261645485,0
2.138892405004002,0
0.2274749876008538,0
0.5482959324340066,0
0.675121117999629,0
4.283476225971831,0
1.2012177942061861,0
0.5738513516506415,0
0.2953379972187213,0
1.8459258035605555,0
0.5497120257869121,0
0.8145945347732443,0
3.3235449369368237,0
1.269901173641326,0
0.7770687260899809,0
0.7319643474446443,0
0.44993641408619706,0
0.6966700368950377,0
0.5366196032798963,0
0.9983143259418114,0
0.44890362495651237,0
0.9119773011583255,0
1.5640381391924114,0
0.10662553306749671,0
0.16779774829475635,0
1.1443548786911675,0
1.3639437542536943,0
1.6314128283011442,0
0.8455501916344649,0
0.48418870966493616,0
0.20760193865532517,0
1.8022456281290227,0
1.7499097003436301,0
1.1227968605375152,0
0.9871258566669523,0
0.2632718483320356,0
1.0252018738196496,0
3.1209378226972184,0
2.5562701491030517,0
3.9674959242094125,0
0.6857271517875173,0
2.121630530009504,0
0.6250302644903412,0
0.4505040128774827,0
0.579723017345561,0
1.6436696967095843,0
0.4604181853875661,0
0.8981137468710818,0
2.4978266087053704,0
0.7111883940955591,0
0.5035960346983853,0
0.7939996658049159,0
2.858368148388589,0
2.262328657328939,0
0.937360852051544,0
1.3427219609210528,0
0.0687551116580734,0
0.5352156225684862,0
1.817586952963081,0
0.40627862687082866,0
0.5917837845054471,0
1.5853813814824287,0
2.4644157593224256,0
